Price,Close,High,Low,Open,Volume
Ticker,TSM,TSM,TSM,TSM,TSM
Date,,,,,
2017-10-17,34.237693786621094,34.237693786621094,33.64839121103428,33.88909333330495,7582200
2017-10-18,34.445186614990234,34.6277886174636,33.972084305141856,34.362187431801914,6653200
2017-10-19,34.08829879760742,34.270900877054515,33.61519628832833,34.04679918851959,5710500
2017-10-20,34.129798889160156,34.129798889160156,33.88909988656132,34.046799669811215,5251600
2017-10-23,34.20450210571289,34.42860381479545,34.121502879927135,34.33730276670061,5092400
2017-10-24,34.2957878112793,34.34558922420215,34.00528748476956,34.24598639835644,4251600
2017-10-25,34.163002014160156,34.37050324193475,33.7812005149471,34.27920219511913,3360000
2017-10-26,34.196197509765625,34.31239767216881,34.08829600201255,34.17959703424847,3651500
2017-10-27,34.98469161987305,35.00959074216678,34.37878553685396,34.42858694765738,4822800
2017-10-30,34.968109130859375,35.40801073740601,34.92660951695796,35.159009887779945,5200800
2017-10-31,35.134098052978516,35.291797795288176,34.94319419884519,35.00959609005964,3704500
2017-11-01,34.943199157714844,35.27520232846955,34.743999788235534,35.258601853310125,4235700
2017-11-02,34.98469161987305,35.0593921529702,34.81869008341094,34.93489020906963,3255800
2017-11-03,35.017906188964844,35.05110714542381,34.51990450695025,34.77720717018103,6140900
2017-11-06,35.217098236083984,35.258597836145874,34.92659786943425,35.01789572308379,5650500
2017-11-07,35.283504486083984,35.4495060879429,35.07600327531464,35.39140600222486,2761600
2017-11-08,35.217098236083984,35.30839925595006,35.034496196351846,35.20879641634169,2378400
2017-11-09,34.561397552490234,35.042801831022395,34.27089715421522,34.97639993072132,4680100
2017-11-10,34.6277961730957,34.71079537439408,34.51989467843455,34.68589624724788,5333900
2017-11-13,34.86848449707031,34.86848449707031,34.45348228461845,34.6277856201721,2222000
2017-11-14,34.743995666503906,34.76889479318078,34.45349213500218,34.67759377374356,2799400
2017-11-15,34.47840118408203,34.56970222141006,34.26259815653993,34.35389919386796,3417300
2017-11-16,34.943199157714844,35.059402483830816,34.652698757967144,34.652698757967144,3304500
2017-11-17,34.91830062866211,35.208801033406274,34.835301417654335,35.059403086835665,3702000
2017-11-20,35.03450012207031,35.09260020191054,34.82699893229323,34.918299962389845,4455300
2017-11-21,35.341609954833984,35.58230896809928,35.31670765495196,35.374807744314346,3668500
2017-11-22,35.200504302978516,35.47440741346721,35.10090461108132,35.349905423932874,2768600
2017-11-24,35.68190002441406,35.706799149837025,35.366497382118986,35.41629563296491,1499700
2017-11-27,34.10490036010742,34.59460336185324,34.08000122710559,34.58630154004108,8188400
2017-11-28,33.97209930419922,34.21280147442026,33.87249960715569,34.055098524032616,4864800
2017-11-29,32.71049118041992,33.95549846183588,32.56939187497706,33.93059932939708,11796100
2017-11-30,32.868186950683594,32.984390275719996,32.51128465361394,32.868186950683594,9357100
2017-12-01,32.95118713378906,33.191889256027615,32.37018321212301,33.15868830822575,7192200
2017-12-04,32.69388961791992,33.308094582828524,32.619189056866404,33.24169267690667,7109000
2017-12-05,32.53618240356445,32.80178363410649,32.31208077162903,32.53618240356445,4504000
2017-12-06,32.10457992553711,32.44488170337703,31.97177930897071,32.33698021297419,8622000
2017-12-07,32.378475189208984,32.39507565968674,32.046475278301884,32.16267540543017,11285400
2017-12-08,32.370182037353516,32.82668397130366,32.3286824372156,32.68558469759144,5071600
2017-12-11,32.67728042602539,32.85158379947294,32.519580690847064,32.52787934376538,5272500
2017-12-12,32.61918258666992,32.6855844794206,32.436583714038605,32.55278386013577,5488100
2017-12-13,32.61088943481445,32.776891028479966,32.55278935196408,32.76029055249171,4227100
2017-12-14,32.70219802856445,32.90969927705479,32.63579610926301,32.78519726147348,4737600
2017-12-15,32.785179138183594,32.88477879586037,32.577678004397626,32.70217995115562,7156400
2017-12-18,32.70219802856445,32.760298124844326,32.53619639652863,32.685597548739096,5746900
2017-12-19,32.652381896972656,32.71048196711009,32.46977986727424,32.54448040976756,4454900
2017-12-20,32.735389709472656,32.87649217853193,32.51128802300241,32.68559144551295,6330100
2017-12-21,32.56108474731445,32.917987029791554,32.536185618933125,32.83498782437597,3563100
2017-12-22,32.89309310913086,32.89309310913086,32.61918998870428,32.86819081059021,2523600
2017-12-26,32.32868957519531,32.6274918281085,32.212489402666236,32.6274918281085,2861500
2017-12-27,32.43658447265625,32.46148359991182,32.270582903113684,32.37018257835259,3092900
2017-12-28,32.984397888183594,33.10889673013037,32.7021960803996,32.79349396467354,4279500
2017-12-29,32.909690856933594,33.382793329148335,32.909690856933594,33.07568928028005,3870900
2018-01-02,34.04680252075195,34.07170165539814,33.5487976643056,33.62349823446168,4984000
2018-01-03,34.6194953918457,34.70249776185079,34.395393742156976,34.51989571405627,6963200
2018-01-04,34.43690490722656,34.860206015710226,34.40370395112894,34.79380410351498,4876600
2018-01-05,35.242000579833984,35.33330160803418,34.68589892256633,34.76889813026643,5330800
2018-01-08,35.22540283203125,35.25860378416827,35.01790163050045,35.19220504611129,3538200
2018-01-09,35.009605407714844,35.27520671082841,34.96810579776909,35.26690805532617,5729900
2018-01-10,34.27919387817383,34.403695851118435,33.797792792969176,34.320693480416466,7102700
2018-01-11,34.05509948730469,34.36220357505292,33.988700742803296,34.21280244215307,5701800
2018-01-12,34.187896728515625,34.279197763527904,33.83099440958602,34.063397907676475,5028000
2018-01-16,35.05110549926758,35.15070519774936,34.70250497147269,34.868503413536544,9081600
2018-01-17,35.7981071472168,35.91430731014433,35.27520324782592,35.408003886345526,7117700
2018-01-18,36.993316650390625,37.225716999844856,36.10521169644219,36.404013955007514,11866200
2018-01-19,37.07631301879883,37.79841947686255,37.00161562612022,37.408316206383326,6543700
2018-01-22,38.4956169128418,38.51221738594271,38.1304128370546,38.18021425635735,8335800
2018-01-23,38.41261291503906,38.65331501544927,38.23001405112129,38.57861447277771,5659600
2018-01-24,37.62411880493164,37.90631739512175,37.557716901674894,37.88141826450897,7400600
2018-01-25,37.43321228027344,37.99761575334455,37.3834140225545,37.93951567519459,7655700
2018-01-26,37.94781494140625,37.96441541493414,37.375109686452184,37.765212898816074,7057300
2018-01-29,37.68223190307617,37.922930969979724,37.51623025381234,37.7403320053858,11604400
2018-01-30,37.2506217956543,37.37512063425639,36.852219812936085,36.99331912992862,10224600
2018-01-31,37.60750198364258,38.014202382565,37.44979911505925,37.707101629021345,6333300
2018-02-01,37.72371292114258,38.12211478318101,37.59921095403583,37.62411324718711,6706500
2018-02-02,36.943511962890625,37.615816985415364,36.893713701663096,37.35851435961076,12051800
2018-02-05,35.648712158203125,37.19252182513378,35.532511975310285,36.56171630911904,11748300
2018-02-06,36.17991256713867,36.27121360983011,34.94320391232996,35.084306387276,13414100
2018-02-07,34.76059341430664,35.68189902371453,34.76059341430664,35.68189902371453,15239500
2018-02-08,33.49898910522461,34.95979593641015,33.49898910522461,34.95149728281634,11356000
2018-02-09,34.420291900634766,34.5945921073781,33.16698317698594,33.814388920372494,10588400
2018-02-12,35.30009841918945,35.515901411467055,34.82699599963337,34.88509607458119,6573300
2018-02-13,35.17559814453125,35.407998434603826,34.76059581727794,35.30839876260365,5831900
2018-02-14,35.7317008972168,35.76490184436124,34.79379472079416,35.001295891122034,6860100
2018-02-15,36.12179946899414,36.31270014121918,35.48269556656274,36.12179946899414,6116500
2018-02-16,36.08860778808594,36.48700970622305,35.94750849396564,35.98070627914766,4792100
2018-02-20,36.30441665649414,36.653017203710434,35.69021162150007,35.756613534998884,9291700
2018-02-21,35.59890365600586,36.37080833623766,35.58230318085694,36.2380077012632,6612600
2018-02-22,35.18391036987305,35.47441401073988,35.00961008508357,35.41631074959235,7984000
2018-02-23,36.43720626831055,36.43720626831055,35.78150181931969,36.013902113659114,7204900
2018-02-26,36.86050796508789,36.86050796508789,36.354204600218985,36.61150719262257,3897600
2018-02-27,36.204803466796875,36.769206905795016,36.19650481308364,36.56170573458149,5999100
2018-02-28,35.98070526123047,36.445509069016,35.930907001757774,36.24630653247451,6400100
2018-03-01,35.457794189453125,36.15499811451145,35.11749246211608,35.98069475858488,7792400
2018-03-02,35.6984977722168,35.731698717335746,34.984696449457665,35.18389578773859,4819600
2018-03-05,36.09690475463867,36.32100323090214,35.582299575810474,35.73170067079717,5977200
2018-03-06,36.1384162902832,36.85222105402401,36.04711523916971,36.80241961717548,8632000
2018-03-07,36.68620300292969,36.75260172277724,35.83959795291406,35.947499434659555,4482900
2018-03-08,36.354209899902344,36.84391286249979,36.17990965038894,36.76921230324876,7092400
2018-03-09,37.009910583496094,37.01820923755895,36.12180578658427,36.561707274900385,8336200
2018-03-12,37.53281784057617,37.64071618424269,37.142714573762845,37.17591552545271,5176100
2018-03-13,37.3419189453125,37.97272122720816,37.275517038682864,37.76522001831631,5842300
2018-03-14,37.4747200012207,37.723720821364196,37.209118704238676,37.70712034452567,4300500
2018-03-15,37.60750198364258,37.889703617395455,37.258898475493424,37.433198646460184,3942200
2018-03-16,37.3253173828125,37.78181939585088,37.29211643046354,37.35021651396568,8125600
2018-03-19,37.01820755004883,37.2423091941308,36.6779057570836,37.11781039156299,5116500
2018-03-20,37.2091178894043,37.27551662908715,36.95181525336755,37.10121637542539,6404200
2018-03-21,37.101219177246094,37.2257180108848,36.72771634389521,36.99331765511864,7036400
2018-03-22,36.262901306152344,36.82730471036001,36.262901306152344,36.60320307931728,6318500
2018-03-23,35.341609954833984,36.271214550849606,35.341609954833984,36.213114461487216,5923500
2018-03-26,36.74430465698242,36.75260330999068,35.83959950069813,36.36250329427581,5395200
2018-03-27,35.930908203125,37.21741499739398,35.79810756306272,37.11781530890153,6995000
2018-03-28,35.432899475097656,35.83130135083611,35.22539830026201,35.673601597799006,8563100
2018-03-29,36.321006774902344,36.45380740937995,35.657003602514315,35.69020455268794,7758900
2018-04-02,35.275203704833984,36.179909055912525,35.208801801605425,35.9724078576488,6361200
2018-04-03,36.08860778808594,36.75261098498112,35.715105000389585,36.744312330239865,6174500
2018-04-04,36.470401763916016,36.470401763916016,35.150694295051416,35.167294767352296,5497100
2018-04-05,35.955810546875,36.71111484839244,35.806409417676626,36.545113241925655,6115100
2018-04-06,35.20880889892578,35.831312619200006,35.076008231915985,35.59061358701939,5133100
2018-04-09,35.7483024597168,36.55340803830255,35.61550183331038,35.76490293379468,6696400
2018-04-10,36.17161560058594,36.702818237903784,35.71511036581203,36.412314618846075,5682300
2018-04-11,36.0056037902832,36.34590558135087,35.897702295686166,35.897702295686166,4788000
2018-04-12,36.395713806152344,36.395713806152344,35.73171051560766,35.96411404196138,7574700
2018-04-13,35.399696350097656,36.30440146247048,35.32499581178371,36.262898700794594,5749900
2018-04-16,35.58229446411133,35.69849459547083,35.42459473815431,35.53249621708075,5206900
2018-04-17,35.11750411987305,35.15900372650205,34.66930076935891,34.93490205124498,9831100
2018-04-18,34.79379653930664,35.0759982723506,34.204493944667306,34.94319764304855,8947400
2018-04-19,32.810089111328125,33.266594289596114,32.461488611069385,33.14209230166538,27527000
2018-04-20,32.32868957519531,32.818392563865864,32.220788058039496,32.677290092782535,15313300
2018-04-23,32.16267776489258,32.43658079854514,31.980075742457544,32.33697796837171,11178300
2018-04-24,32.16267776489258,32.54447911524199,31.78917506728284,32.40337985515399,13004000
2018-04-25,31.681278228759766,31.94688264860954,31.55677942211615,31.838981149878386,12359200
2018-04-26,31.681278228759766,32.00498272495324,31.606580844503615,31.606580844503615,7685800
2018-04-27,31.681278228759766,32.15438382589893,31.531880294030767,32.15438382589893,8276100
2018-04-30,31.913679122924805,32.237380426758676,31.855579051273416,32.11287846395344,7968000
2018-05-01,32.31208038330078,32.3203790364358,31.755975636762887,31.822377526708586,5507000
2018-05-02,31.332679748535156,32.03818252936641,31.249680538866855,32.03818252936641,11522200
2018-05-03,31.623180389404297,31.697880945161376,30.959177208350756,31.166678400318542,7021400
2018-05-04,32.02988052368164,32.08798059761397,31.49037621863395,31.540177638954475,9474000
2018-05-07,31.913679122924805,32.079680684592965,31.739378907970636,31.913679122924805,4590100
2018-05-08,32.51958084106445,32.6855823961442,32.320378341725494,32.35357928598471,8116600
2018-05-09,32.66068649291992,32.751987524382095,32.50298672616876,32.6772869682964,5861400
2018-05-10,33.00929260253906,33.09229181938786,32.735389487747135,32.843291002624305,7957900
2018-05-11,33.1254997253418,33.34960145733097,32.901397993352624,33.23340126286647,4184400
2018-05-14,33.158687591552734,33.656689132950596,33.100587517263534,33.30808868721541,5014000
2018-05-15,32.61918258666992,32.70218495260826,32.3369808749126,32.668984006232925,5622800
2018-05-16,33.0258903503418,33.0590913008249,32.60258614722441,32.70218899867373,7671500
2018-05-17,32.336978912353516,32.56938235665958,32.09627681506552,32.42827992623629,7964200
2018-05-18,31.888784408569336,31.99668592422743,31.772584237653167,31.930287183511272,7783900
2018-05-21,32.760284423828125,32.95118511265456,32.469780897705455,32.652382933198766,7902200
2018-05-22,32.901397705078125,33.02589972160942,32.74369789486059,32.76029837481261,5752000
2018-05-23,32.909690856933594,32.909690856933594,32.44488703939939,32.486386645236,4815400
2018-05-24,32.59428405761719,32.743685152828974,32.18758037260365,32.67728325886081,7930800
2018-05-25,32.61918258666992,32.776885498844514,32.31208174823936,32.45318102100976,5403000
2018-05-29,31.672971725463867,32.00497479333506,31.56507025347334,31.946874731389986,7198200
2018-05-30,31.82238006591797,31.872181487351057,31.598278418794017,31.78917911829591,8413400
2018-05-31,32.12117385864258,32.253974448171306,31.78087215008672,31.814073089022852,8129400
2018-06-01,32.53618240356445,32.53618240356445,32.20417928227869,32.36188218968682,5970000
2018-06-04,33.175289154052734,33.200188282074954,32.926285208963826,33.0756863095305,8927200
2018-06-05,32.818397521972656,33.083998861084595,32.7021973318884,32.951198191528626,6345900
2018-06-06,32.83498764038086,33.1420884981577,32.83498764038086,33.075686601223936,9829700
2018-06-07,32.80177688598633,33.15037724202607,32.7519754781739,32.834977824527954,8216900
2018-06-08,32.31208038330078,32.5029810675701,31.97177861287003,32.5029810675701,8081300
2018-06-11,32.17097854614258,32.494683016298914,32.17097854614258,32.37018105345291,4511600
2018-06-12,32.53618240356445,32.668983018835476,32.35358037023564,32.4780823322719,6582600
2018-06-13,32.41168212890625,33.108886186930214,32.41168212890625,32.97608556474549,9616600
2018-06-14,32.03817367553711,32.42827681884932,32.03817367553711,32.39507587767041,7636000
2018-06-15,32.11287307739258,32.320374203117765,31.99667295358102,32.22077454931013,11235700
2018-06-18,31.747676849365234,31.838977864546262,31.407375080373633,31.797478266613894,8921400
2018-06-19,31.174976348876953,31.515278134787025,31.000672962949142,31.291176495351145,9848900
2018-06-20,31.8306827545166,32.02988529928289,31.548480996390968,31.82238409966748,8668600
2018-06-21,31.224775314331055,31.548476634380208,31.16667523976924,31.432276485256573,9246700
2018-06-22,31.639772415161133,31.797475305320198,31.515273632958582,31.764274363579755,10338500
2018-06-25,31.41179084777832,31.45481154007566,31.01602542197981,31.231115755394395,10528100
2018-06-26,31.368770599365234,31.575258744848863,31.067645472636745,31.256925999161925,8817000
2018-06-27,30.551422119140625,31.248315812247085,30.55142211914063,31.188090796029922,8798100
2018-06-28,30.92137908935547,30.92137908935547,30.413765870711938,30.542821358272157,7199000
2018-06-29,31.454809188842773,31.635484267721317,31.35156347346836,31.446203738219346,8088200
2018-07-02,31.43759536743164,31.463405150174456,31.007414817626668,31.153674629192132,7365500
2018-07-03,31.30852699279785,31.49780740698746,31.27411177530596,31.308526992797848,6512600
2018-07-05,31.480607986450195,31.48921015205273,31.179482960112022,31.31714058386899,9230900
2018-07-06,32.065650939941406,32.134478104870254,31.626865045706623,31.678487880915522,7251600
2018-07-09,32.547462463378906,32.71953206027645,32.3237667361846,32.58187441354811,7124100
2018-07-10,32.63349914550781,32.65070676259427,32.23773379857148,32.23773379857148,7211500
2018-07-11,31.807552337646484,32.13448720719378,31.747327320518444,32.11728287260058,7316200
2018-07-12,32.10007858276367,32.340978676242145,32.00543832260638,32.11728620115751,5275300
2018-07-13,32.49584197998047,32.52165176498997,32.246336451497235,32.29795930353366,4947500
2018-07-16,32.51304626464844,32.599081060539575,32.392596237594006,32.5904788937573,5399200
2018-07-17,32.7281379699707,32.796965153295005,32.13448669346028,32.26354217496704,6238500
2018-07-18,33.04645919799805,33.098082029087934,32.590469010427064,32.72812661131733,10532200
2018-07-19,34.250980377197266,34.74998816397919,33.22714845397689,33.93264437178349,17762300
2018-07-20,35.042518615722656,35.14576106236394,34.276797512598264,34.40585303241352,14481000
2018-07-23,35.05112075805664,35.25760563184367,34.95648049006346,35.119947955313016,6832800
2018-07-24,34.749996185302734,35.45549226595863,34.741394015449096,35.36085198747728,7018300
2018-07-25,35.18017578125,35.18878123285255,34.68116789490124,34.87044516392132,7725700
2018-07-26,35.119937896728516,35.22318030405272,34.79299977784877,35.01669548940432,8476600
2018-07-27,35.66196060180664,36.06632800029698,35.22317469699793,35.22317469699793,9468500
2018-07-30,35.35224533081055,35.72220094591025,35.18017241741243,35.66197591852359,5174300
2018-07-31,35.45549011230469,35.77382617186329,35.3522476702409,35.49850752299643,4908300
2018-08-01,35.88566207885742,35.90286969536386,35.550121762024986,35.65336417904636,6115000
2018-08-02,35.748008728027344,35.83404682090684,35.274810704251884,35.36084551511373,4669300
2018-08-03,35.868465423583984,36.092161224510825,35.75662080513883,35.825448010180594,4575200
2018-08-06,35.33503723144531,35.636162364289575,35.27481220487646,35.44688511593795,7245800
2018-08-07,35.48129653930664,35.48989870702673,35.1371507541891,35.33503343192558,7494900
2018-08-08,36.1093635559082,36.22981360859791,35.66197530161946,35.75661556645216,5089600
2018-08-09,35.99751663208008,36.092156899437356,35.85985895647437,36.08355144857694,4513300
2018-08-10,35.300621032714844,35.5329189640271,35.09413617067131,35.5329189640271,7053200
2018-08-13,35.025299072265625,35.2662024084535,34.81881424926697,35.00809145667956,6708600
2018-08-14,35.197383880615234,35.43828401646892,35.162968637773794,35.27481653599938,5339100
2018-08-15,34.801605224609375,34.887640017039196,34.517684501960446,34.801605224609375,6052800
2018-08-16,34.76719284057617,35.0425081373069,34.73277760798052,34.80160807317182,5544000
2018-08-17,34.52629470825195,34.603727344916045,34.23377177885619,34.577914278016415,7897200
2018-08-20,34.50048065185547,34.62093396922514,34.32841104821913,34.4316534668044,4156700
2018-08-21,35.18017578125,35.309231299143,34.724185306859525,34.73278747644392,6075100
2018-08-22,35.18877410888672,35.31782631863495,34.87904355426297,35.145753423619816,5512700
2018-08-23,34.9995002746582,35.575940808633284,34.9995002746582,35.53292339717543,4126100
2018-08-24,35.48129653930664,35.627556364670255,35.12854858646901,35.21458339173967,4232000
2018-08-27,35.73080062866211,35.88566591174371,35.59314296392487,35.644765818957936,5733000
2018-08-28,36.4362907409668,36.789038655543195,36.350255945028,36.47070597214915,10683500
2018-08-29,37.96773147583008,38.182821723716245,37.07295525693963,37.15899004328741,12278200
2018-08-30,37.391300201416016,38.277474545907246,37.34828279409535,38.15702121058445,7826200
2018-08-31,37.51174545288086,37.5203509024541,36.961114832819234,37.09877248783464,8782900
2018-09-04,37.950531005859375,37.95913317330671,37.15899703799345,37.21922205617683,8174900
2018-09-05,38.04517364501953,38.34629875483058,37.873100747119985,37.933325769082195,7262400
2018-09-06,37.89890670776367,37.91611432401852,37.494539212834844,37.80426645937058,10424900
2018-09-07,38.61301803588867,38.92274864483715,37.83869151351747,37.85589913423884,14256000
2018-09-10,38.38931655883789,38.767877594565206,38.30328175000036,38.71625474005214,6824900
2018-09-11,38.329078674316406,38.346286286713145,37.494530806181935,37.54615036135566,12509700
2018-09-12,37.80426025390625,38.113990731617804,37.70101785534129,37.78705264047598,10303700
2018-09-13,37.36548614501953,37.847289585218995,37.22782848810789,37.847289585218995,9624500
2018-09-14,38.20863723754883,38.33769271845579,37.812871909726056,37.87309692561138,5295400
2018-09-17,37.6494026184082,37.976340775575714,37.39990037832356,37.53755803154925,6210300
2018-09-18,37.47733688354492,37.933327291565334,37.29665852838909,37.425714027497875,8814200
2018-09-19,37.87309646606445,38.19142915788388,37.6321964054462,38.027961728466806,6393200
2018-09-20,38.00214385986328,38.225839558176645,37.76984927763929,38.070974315349474,4728000
2018-09-21,37.90751647949219,38.20864159324639,37.87310124305811,38.07098392952767,6668600
2018-09-24,38.621604919433594,38.66462231320239,37.675209128453,37.7182265222218,8229100
2018-09-25,38.00214385986328,38.638812445043506,37.96773191413695,38.54417220975837,6678200
2018-09-26,38.08818435668945,38.48394965490802,38.07097674172122,38.07097674172122,4564300
2018-09-27,38.509761810302734,38.914132581941516,38.35489983007599,38.37210416408783,6711700
2018-09-28,37.99354934692383,38.38931469963761,37.830081905242245,38.28607227762911,7727700
2018-10-01,38.42372512817383,38.68183279191902,38.217237027967464,38.329084885663285,5029800
2018-10-02,37.52894973754883,37.847285703143775,37.38268992796501,37.64079759794752,5440300
2018-10-03,37.821475982666016,38.06237934036363,37.48593565382072,37.890306451156015,5631100
2018-10-04,36.50511932373047,37.064355314589555,36.10935403156212,37.05574986622851,7885000
2018-10-05,35.81683349609375,36.19539119839984,35.4210648959361,36.03192377099844,7921400
2018-10-08,35.240394592285156,35.4210696598205,34.75859441219088,35.06832169281538,7761800
2018-10-09,35.18877410888672,35.5329166168995,34.9134587896695,35.27480891538554,5678700
2018-10-10,33.85520935058594,34.79300311904829,33.85520935058594,34.71557048561498,12853500
2018-10-11,33.50245666503906,34.07029480234424,32.977639203997775,33.12389900084121,10209000
2018-10-12,34.121917724609375,34.91345156508108,33.717546997302264,34.53489061797934,7578600
2018-10-15,33.3389892578125,34.061692640101235,33.31317947766473,33.95845023749336,8209000
2018-10-16,34.42304611206055,34.4660667926057,33.89822859879122,34.27678630066183,10748100
2018-10-17,34.04448318481445,34.491871281275486,33.70894293297283,34.41443866300307,8173600
2018-10-18,33.158321380615234,34.37143053931982,33.08949090936114,34.24237504672714,9555600
2018-10-19,33.08088302612305,33.82939622059539,32.98624278550829,33.691738583887634,11266200
2018-10-22,33.31318664550781,33.751969412514725,33.158321367265955,33.71755417690154,8165700
2018-10-23,32.6937255859375,32.84859086443229,32.057056854123644,32.194714514783726,12350000
2018-10-24,31.385976791381836,32.31516848078651,31.34295938695034,32.31516848078651,13312400
2018-10-25,32.16889572143555,32.306553343550156,31.394572827797088,31.64407501149341,9927300
2018-10-26,31.549440383911133,32.08286663610321,31.093450045053327,31.44619796949406,11973200
2018-10-29,31.256927490234375,32.18611598419215,30.94719689824249,31.979627828858263,8269300
2018-10-30,32.50444030761719,32.52164792292978,31.54943899087912,31.695702080027626,12106400
2018-10-31,32.77975845336914,33.545482632623184,32.719533435520226,33.28737166239377,12610900
2018-11-01,33.59709930419922,33.62291236820686,33.02926112628662,33.36480142023265,14348600
2018-11-02,33.364803314208984,33.97566220613781,33.06367823383488,33.708949076365585,9736200
2018-11-05,33.10669708251953,33.39922000854978,32.96043726051309,33.31318520525392,8591900
2018-11-06,33.32178497314453,33.42502738606815,33.05507185090662,33.12390231420046,8578100
2018-11-07,33.708946228027344,33.812188635143656,33.313180932400684,33.80358646872436,6568700
2018-11-08,33.29596710205078,33.60569754759802,33.28736165522095,33.37339971343759,7953700
2018-11-09,32.75395202636719,33.029267359615,32.53025954885996,32.77115964494738,5975400
2018-11-12,31.88498306274414,32.62489084060012,31.841962382784523,32.57327127587592,11666700
2018-11-13,32.17749786376953,32.79695545864803,32.03984025579472,32.16889241713696,15057100
2018-11-14,32.55606460571289,32.98624516166469,32.1516938328727,32.86579513112093,10404900
2018-11-15,33.141117095947266,33.18413450379877,32.5990885673684,32.75395386124808,10840400
2018-11-16,31.721513748168945,32.00543449468324,31.540838699669244,31.89358662950938,16382400
2018-11-19,31.016014099121094,31.558042460415358,30.938581476079055,31.523627231948492,15191700
2018-11-20,30.663265228271484,30.964393544666926,30.30191518701702,30.456780428130855,11673500
2018-11-21,31.1192626953125,31.592463975858045,31.093452909834554,31.334352993008665,7013100
2018-11-23,30.938579559326172,31.145067635317893,30.757904544093808,30.826734996763257,2320500
2018-11-26,31.695703506469727,31.738720905678655,31.377370813903052,31.583855642912773,7077300
2018-11-27,31.66128921508789,31.67849683168621,31.308541279865555,31.308541279865555,6870200
2018-11-28,32.70232391357422,32.71092936248978,31.893585662419458,32.06565853854223,8380200
2018-11-29,32.63349914550781,33.01205687535768,32.581876294248445,32.65070676259427,7056600
2018-11-30,32.340972900390625,32.34957506704245,31.902190196772718,32.03984783732118,8734400
2018-12-03,33.32178497314453,33.55408286373552,33.02065990127684,33.399217603341526,7457600
2018-12-04,32.2119140625,33.364797912450406,32.20331189674653,33.14970766642993,13321200
2018-12-06,31.712907791137695,31.712907791137695,30.637456513804036,30.714889137052733,12075700
2018-12-07,31.42038917541504,31.781739278257607,31.09345102378323,31.532237042397526,10802700
2018-12-10,31.342954635620117,31.687100382937615,31.04182956823012,31.239712224231702,12439100
2018-12-11,31.575252532958984,32.13448527000926,31.23110678553029,32.03984830738259,8635800
2018-12-12,32.160301208496094,32.435616518236735,32.06566095539449,32.358183882246095,8405400
2018-12-13,32.11728286743164,32.401200336415684,31.996829551177658,32.25494051827606,5825900
2018-12-14,31.428991317749023,31.928002353107377,31.428991317749023,31.661289218827847,5969600
2018-12-17,31.16228485107422,31.781742705900697,31.076246758724963,31.51503282466209,10733100
2018-12-18,31.62687110900879,31.833359207414627,31.49781891927,31.49781891927,7100400
2018-12-19,31.17088508605957,32.07426366658395,31.059037213951235,31.50642542036713,11786400
2018-12-20,30.869760513305664,31.618273831996184,30.577237576504455,31.32575089519498,12540400
2018-12-21,30.72348976135254,31.773131205600244,30.67187020312178,31.523625734096008,16981000
2018-12-24,30.362152099609375,30.878367584397953,30.34494447918069,30.594450052369638,6288500
2018-12-26,31.62687110900879,31.635476557534897,30.39655781315082,30.39655781315082,10063400
2018-12-27,31.644081115722656,31.661288732058452,30.938585256041133,31.145073370053467,8688600
2018-12-28,31.953813552856445,32.4184093756001,31.850571130697,31.945211385183754,7369000
2018-12-31,31.75593376159668,32.34097967702064,31.635483711130167,32.20332200762781,4600600
2019-01-02,31.42038917541504,31.618271843450344,30.973000989502378,31.14507387362529,5273100
2019-01-03,29.562015533447266,30.560034535160035,29.484582883227397,30.405169234720297,15998000
2019-01-04,30.086820602416992,30.138440154003522,29.432944504846752,29.64803472183397,14178200
2019-01-07,30.310516357421875,30.517004432797957,30.086823950946354,30.121235895161853,6850800
2019-01-08,30.061025619506836,30.26751379605759,29.80291786033206,30.207288761650748,11462600
2019-01-09,30.637462615966797,30.938587720789553,30.396562532108593,30.396562532108593,11770300
2019-01-10,31.334346771240234,31.38596961396334,30.456781419065223,30.5084009797715,7894600
2019-01-11,31.49782371520996,31.63548137443497,31.179490993630406,31.36016605598495,7232700
2019-01-14,30.766508102416992,31.136463597220978,30.73209615654112,31.084844037398785,6146200
2019-01-15,31.007413864135742,31.170881286508774,30.80092576249141,31.007413864135742,10165800
2019-01-16,30.663265228271484,30.998805490012547,30.663265228271484,30.88696092411001,8727400
2019-01-17,31.222501754760742,31.446194172658476,29.966375471297564,30.04380481124861,21916900
2019-01-18,31.695703506469727,31.841963320183513,31.11065768758022,31.179488151928247,12905900
2019-01-22,31.29132843017578,31.6268686926848,31.059030567973366,31.40317627835103,13381700
2019-01-23,31.394575119018555,31.609665374396272,31.17948486364084,31.428987065546195,13918600
2019-01-24,32.38398361206055,32.38398361206055,31.644072716109623,31.730110774950635,14094100
2019-01-25,32.814170837402344,32.917413247318095,32.59047840224871,32.693720812164464,16763700
2019-01-28,32.2119140625,32.40119452924336,31.747321625428466,31.764525956935415,14086500
2019-01-29,31.256927490234375,32.08287354753415,31.23111441955646,32.08287354753415,10100800
2019-01-30,32.160301208496094,32.22052622737577,31.2225074090616,31.669895607894485,9281600
2019-01-31,32.366783142089844,32.779756069600964,32.10007330587352,32.10007330587352,7633400
