Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2017-07-11,43.97971725463867,43.98853287902991,43.565312275624514,43.67111658561127,9751100
2017-07-12,44.482276916503906,44.50872714420779,44.05023747108286,44.10314128994786,14461400
2017-07-13,44.39411163330078,44.685077642655585,44.305941949927835,44.570454363504496,11959900
2017-07-14,44.57926940917969,44.6586234625837,44.32357264116038,44.32357264116038,9875900
2017-07-17,44.64122772216797,44.76513563448342,44.46422317115098,44.526175439236006,8093600
2017-07-18,44.65007400512695,44.87133304045846,44.39341271386762,44.5527194893979,14104800
2017-07-19,45.136837005615234,45.225339257129235,44.570414493178866,44.65891674469287,13312800
2017-07-20,45.25189971923828,45.366951988992966,44.99523842305626,45.26074859531748,8772500
2017-07-21,44.95983123779297,45.26959588492774,44.82707785428776,45.021783491990995,8791900
2017-07-24,44.92443084716797,45.0483387368446,44.79167745816018,44.95983310136129,7639100
2017-07-25,45.28730010986328,45.34040349654433,44.95098878931867,45.05719218653565,10536200
2017-07-26,45.28730010986328,45.305001238756965,45.154546707378344,45.26960235711473,5724500
2017-07-27,44.65007400512695,45.45545675868784,44.419962717741015,45.40235337479609,16508800
2017-07-28,44.51731872558594,44.68547775880694,44.28721080663227,44.41996420659379,8996400
2017-07-31,44.189857482910156,44.69432784392823,44.16330747742873,44.67662671489223,10066600
2017-08-01,44.39342498779297,44.44652838636678,44.09251248149982,44.38457610943694,6066200
2017-08-02,44.04825210571289,44.52617246427607,43.880096443023696,44.48191795333324,8720700
2017-08-03,44.455360412597656,44.61466717178324,44.012842387336505,44.180998021523685,9490100
2017-08-04,44.21639633178711,44.43765532469174,44.13674295929567,44.41110532590936,7025300
2017-08-07,43.93318557739258,44.33145244425942,43.83583107925353,44.25179907088605,8280300
2017-08-08,43.45527267456055,44.10135202109278,43.34022040837363,43.84469073286983,14684300
2017-08-09,43.41986846923828,43.71192860100072,43.24286058955025,43.34906396690527,15872400
2017-08-10,42.570228576660156,43.331360046933085,42.52597745362797,43.331360046933085,13391100
2017-08-11,42.69413757324219,42.87114207003705,42.464026325577876,42.641034198517104,11704600
2017-08-14,43.2340087890625,43.331363292712304,42.897697527910765,42.90654640272232,9229100
2017-08-15,43.2163200378418,43.419877962337324,43.16321664948178,43.269420050056574,10663500
2017-08-16,43.588043212890625,43.649995491527925,43.15437388628352,43.34023409834141,9881200
2017-08-17,42.968509674072266,43.64113912116001,42.968509674072266,43.5172312090104,9661600
2017-08-18,43.030452728271484,43.260563996846145,42.756093707621645,42.87999821709508,10248400
2017-08-21,43.27827453613281,43.33137455108769,42.95966094182188,43.05701547076637,7293400
2017-08-22,43.59688186645508,43.6765352597566,43.357925062695706,43.47297733824054,9233000
2017-08-23,43.428714752197266,43.74732824139246,43.31365913084472,43.41986587800598,6895400
2017-08-24,43.5349235534668,43.596875808966224,43.26056452943925,43.42872016920274,7365500
2017-08-25,43.579185485839844,43.756190031066325,43.49953209002981,43.756190031066325,7853300
2017-08-28,43.579185485839844,43.711938894759705,43.402177564468076,43.711938894759705,6211300
2017-08-29,43.765045166015625,43.87124857537424,43.145519088490246,43.260574751380304,7245900
2017-08-30,44.07479476928711,44.207551527710365,43.68538012133397,43.80928462858521,6957400
2017-08-31,44.543861389160156,44.712017005777554,44.11019228421263,44.14559453280921,12958100
2017-09-01,44.80052185058594,45.03063310367123,44.561561722910184,44.561561722910184,8716800
2017-09-05,45.074893951416016,45.20765073191922,44.66777810955245,44.72087812083759,15610700
2017-09-06,45.145687103271484,45.340396113250186,44.95983034437067,45.20764273238299,15615600
2017-09-07,45.782920837402344,45.82717197083613,45.163394840894036,45.30500049356922,11516800
2017-09-08,45.65016555786133,45.915675723679136,45.47315765526781,45.844871212183754,10356500
2017-09-11,46.455543518066406,46.56174689821568,45.85371873697955,45.91567099007868,16526300
2017-09-12,46.703346252441406,46.80954961831446,46.437836149686696,46.58829063666152,13352400
2017-09-13,46.729915618896484,46.88922242180901,46.42015426664742,46.48210653709724,14463000
2017-09-14,46.72105026245117,47.03081150544412,46.30508227087977,46.694496887234386,21901600
2017-09-15,43.136661529541016,44.871331496580844,42.90655025007246,44.827080366266074,66367900
2017-09-18,42.77378845214844,43.4198642809666,42.561378341782934,43.26055754222851,29434700
2017-09-19,42.51713180541992,42.9242475700363,42.3755261752862,42.915398695216176,23070700
2017-09-20,42.455177307128906,42.64988292817142,42.20736493539716,42.48172730632917,21257300
2017-09-21,42.455177307128906,42.64988292817142,42.322420558838886,42.322420558838886,15656300
2017-09-22,42.62333297729492,42.86229309880126,42.41092285501894,42.41092285501894,15341900
2017-09-25,42.455177307128906,42.95964754880002,42.1631138113486,42.94194642395173,15663600
2017-09-26,42.410926818847656,42.66758808921055,42.384376817135866,42.57023358140775,18679900
2017-09-27,42.62333297729492,42.80034084983418,42.43747623039366,42.525978478591114,14499200
2017-09-28,42.55254364013672,42.702998178974035,42.49058799786485,42.658747042618664,12997700
2017-09-29,42.79148864746094,43.14550439293766,42.446325152500535,42.649883024499125,44896600
2017-10-02,43.189754486083984,43.36676235459691,42.98619661894462,43.11895336436538,26097300
2017-10-03,43.0924072265625,43.331367382764434,42.95965383499132,43.32251850711763,12710800
2017-10-04,43.27827453613281,43.534932486087364,43.154366623565465,43.357927934710546,15204500
2017-10-05,43.28711700439453,43.393320394725826,42.92425232596312,43.331368135687164,13886100
2017-10-06,42.83574295043945,43.10125307025179,42.67643620332318,43.04814969583158,16340400
2017-10-09,42.80034637451172,42.99505539705242,42.63218735462846,42.80034637451172,10173000
2017-10-10,42.83588409423828,43.05801583509966,42.64929424538545,42.791458423958275,15630500
2017-10-11,42.8980712890625,43.066893544294956,42.791449025915064,42.791449025915064,12588300
2017-10-12,42.853660583496094,43.07579235309091,42.747038283139894,42.8892024801021,11715600
2017-10-13,43.19129180908203,43.280143140536396,42.942505369440994,42.97804386834612,10142300
2017-10-16,43.41342544555664,43.457851113246925,43.084671437295086,43.191293717644015,9378100
2017-10-17,43.70664596557617,43.80438448695972,43.28015337273494,43.377891894118484,14191300
2017-10-18,44.053165435791016,44.21309715987468,43.67998237436608,43.98208165667726,12064100
2017-10-19,43.84880447387695,44.13313283221329,43.70664029470879,43.92877203650038,10048600
2017-10-20,43.75996398925781,44.23976948403229,43.679996406795404,44.0176376871325,15501500
2017-10-23,43.81327438354492,44.1242575259789,43.733306805567324,43.786616264577695,14633400
2017-10-24,44.4085807800293,44.55074496997869,43.75995645154384,43.83104024124936,17562400
2017-10-25,44.159786224365234,45.00388743081175,44.10647339182952,44.328605109870125,20635800
2017-10-26,44.55963134765625,44.69290836679646,44.221990131470186,44.52408945343422,16952900
2017-10-27,45.208248138427734,45.28821569238361,44.452998264519756,44.68401714904164,15099500
2017-10-30,45.03054428100586,45.092740893840464,44.63959365897957,44.98611861318988,9049800
2017-10-31,45.22602844238281,45.563666282774044,44.82619058985453,45.074977080555804,14453100
2017-11-01,44.9950065612793,45.46592478480534,44.932809942680066,45.40372816620611,10128000
2017-11-02,44.67514419555664,45.048327362565345,44.53297998656811,44.90616315357681,10389800
2017-11-03,44.58628463745117,44.81730016353006,44.56851369091257,44.74621976683712,15814500
2017-11-06,44.78175735473633,44.9150343567708,44.44411618188558,44.51519657174507,9678000
2017-11-07,44.86172866821289,44.94169623191407,44.49743274234337,44.80841582925829,6796500
2017-11-08,44.906158447265625,45.08386453724264,44.60405911114322,44.71956857804754,7977900
2017-11-09,43.75107192993164,44.62182800227418,43.12910233841223,44.55074421377523,16195400
2017-11-10,43.82215881347656,43.86658449313142,43.31569860859458,43.53783039633096,9944200
2017-11-13,43.89323806762695,43.91989279476752,43.591138732007465,43.626677238374306,6566700
2017-11-14,43.715538024902344,43.83104750759224,43.448980548239845,43.8221603376749,8498900
2017-11-15,43.37788772583008,43.608906643166875,43.29792016051526,43.43120056586046,9425100
2017-11-16,43.715538024902344,44.08871781433739,43.546715691095066,43.63557044295737,11738500
2017-11-17,43.4845085144043,43.74218214812507,43.404540951851686,43.53782135259316,10035100
2017-11-20,43.55558776855469,43.67998098859618,43.466733047481455,43.573358712769334,11525100
2017-11-21,43.20907211303711,43.62667752868582,43.093562645556425,43.53782617798484,18313300
2017-11-22,43.16464614868164,43.38677791340859,43.02247856537312,43.14687520076807,10618900
2017-11-24,43.54669952392578,43.653325186574655,43.2623712024507,43.43119347358093,6008300
2017-11-27,43.43120193481445,43.733301258919106,43.31569247250519,43.48451138706364,13395600
2017-11-28,43.54669952392578,43.71552179505602,43.404535363188245,43.43119347358093,13930600
2017-11-29,43.11133575439453,43.413435107166,42.82700735054631,43.404547937973405,14377600
2017-11-30,43.59113311767578,43.83103579942779,43.44008177458986,43.44008177458986,24701100
2017-12-01,44.07981872558594,44.426343663850204,43.448965459029914,43.582242456344844,15899500
2017-12-04,43.00470733642578,44.26641402544525,42.96916544363219,44.26641402544525,13473900
2017-12-05,42.64041519165039,43.22684291692188,42.6226442436771,43.04024965793323,17858900
2017-12-06,43.02248001098633,43.17353137859629,42.32054618685418,42.880315812362646,12974500
2017-12-07,43.11133575439453,43.36900942958883,42.91585870570066,43.20018710954887,13482800
2017-12-08,44.070945739746094,44.150913319651146,43.27127333015769,43.448979439886934,14732300
2017-12-11,44.84395980834961,44.870614534336354,44.03540035528953,44.07982602842131,15852800
2017-12-12,44.77287673950195,45.05720511946987,44.38192606441148,44.42635173825741,17464000
2017-12-13,44.47077178955078,44.879493360396246,44.43522989918303,44.71956163266381,17196900
2017-12-14,44.59516525268555,44.78175848337438,44.37303352090186,44.550739584221056,22259300
2017-12-15,42.91585922241211,43.07579437518511,41.76077464418865,43.07579437518511,75176000
2017-12-18,42.39162826538086,43.404548644255186,42.36497353629322,43.03136887918022,25156800
2017-12-19,42.489356994628906,42.96027517706252,42.41827660363006,42.61375022097279,28664300
2017-12-20,42.56045150756836,42.693728545347646,42.462712979519644,42.54268055797204,11432200
2017-12-21,42.00955581665039,42.74703485958307,41.96513014418179,42.74703485958307,18396800
2017-12-22,42.08064651489258,42.116188414488974,41.84962755697813,41.91182418654076,11197300
2017-12-26,42.1428337097168,42.27611410863404,41.98289858680065,42.08952087225764,7650200
2017-12-27,42.09840393066406,42.178371484316486,41.89404315787698,41.982894488841445,8132200
2017-12-28,42.222801208496094,42.24945593245543,42.02732419423068,42.02732419423068,7777600
2017-12-29,42.00955581665039,42.54267405465826,42.00955581665039,42.23168756845495,9750000
2018-01-02,41.4320068359375,42.47158159517814,41.02328192008088,42.267220831980254,25380000
2018-01-03,42.39162826538086,42.71149857228054,42.151725535206104,42.23169311193102,24165000
2018-01-04,42.809234619140625,42.81811839850138,42.40051297930983,42.640415695591855,19815100
2018-01-05,43.0669059753418,43.209070163726906,42.89808367137963,43.0224769125339,14496400
2018-01-08,43.520050048828125,43.600017610723455,42.59598119791791,42.91585144549924,15075000
2018-01-09,43.76088333129883,44.028478750071734,43.636002293388465,43.93035963590092,14153700
2018-01-10,43.528968811035156,43.94820382736683,43.33273396730046,43.58248926077771,13476600
2018-01-11,43.66276931762695,43.72520814254579,43.20785399017741,43.591408716199275,11687800
2018-01-12,44.16227340698242,44.44771236795559,43.760881992433816,43.867919476136095,15978200
2018-01-16,44.233646392822266,44.652881475234175,44.09984694870661,44.46556157294002,17152600
2018-01-17,44.840187072753906,44.85802722114255,44.46555076191312,44.51907120707906,23183100
2018-01-18,44.804508209228516,45.2059030541623,44.688548942323095,44.76882791130985,17119200
2018-01-19,45.11671447753906,45.13455122730332,44.84019721893689,45.04535386783741,14011500
2018-01-22,45.232662200927734,45.259424126066556,44.84018912638387,44.98290691736896,16840000
2018-01-23,45.5983772277832,45.73217664688889,45.10778502882998,45.26834297069257,14141400
2018-01-24,45.892730712890625,46.38332287041099,45.67865234093359,45.81245174873927,17205600
2018-01-25,46.02652359008789,46.427918383565995,45.973006552730844,45.973006552730844,13904300
2018-01-26,47.05231475830078,47.05231475830078,46.169246121590525,46.25844686415037,14909200
2018-01-29,46.329803466796875,47.087994456948955,46.276286424601444,46.98095356723737,12234900
2018-01-30,45.4556770324707,46.37442636717135,45.268360495335756,46.15142951744063,16863500
2018-01-31,46.017616271972656,46.249531429101644,45.366466073988754,45.366466073988754,16806800
2018-02-01,46.05329513549805,46.36548926085566,45.72325745707913,45.812458209081846,11674100
2018-02-02,44.71531295776367,45.85705532325944,44.63503398502346,45.71433752757247,17562200
2018-02-05,42.895668029785156,45.22375535321912,42.868909500487284,44.63504389003616,19725800
2018-02-06,44.06416320800781,44.162278928784254,41.753916529723575,42.217750220642266,25921200
2018-02-07,43.591407775878906,44.46555470854697,43.546809102279035,43.88576514642728,15138000
2018-02-08,41.780670166015625,43.81439938604975,41.753911645539475,43.78764086557361,21255400
2018-02-09,42.57454299926758,42.949179342947936,40.96004515650684,42.44074697861513,23191000
2018-02-12,42.949180603027344,43.252456355795616,42.56562587444804,43.01161942836251,16261600
2018-02-13,43.25246047973633,43.4219368214248,42.610228612013934,42.824303632813994,12633100
2018-02-14,44.10877227783203,44.171211116070296,42.94026770014462,42.98486638422031,14271400
2018-02-15,45.17022705078125,45.214825726089536,44.09092345608097,44.33176038593869,14132500
2018-02-16,45.232662200927734,45.616216902199014,45.03642736498607,45.089944409942646,11098800
2018-02-20,44.50123977661133,44.875876160844456,44.29608313394171,44.77775702681528,14144900
2018-02-21,44.09092712402344,44.902635331739525,44.09092712402344,44.483400263111506,13050800
2018-02-22,44.233646392822266,44.652881475234175,44.07308842094797,44.233646392822266,9513200
2018-02-23,45.045345306396484,45.10778412668756,44.260395762173744,44.412035327638144,8866800
2018-02-26,45.64297866821289,45.723257644013174,45.04534893932477,45.125627915125044,12956000
2018-02-27,45.2504997253418,45.8481327797548,45.08102342170903,45.553775438925925,14339600
2018-02-28,45.19699478149414,45.937345872523004,45.19699478149414,45.54487268614309,14947900
2018-03-01,44.340675354003906,45.45565916437009,44.081998293360414,45.45565916437009,16539800
2018-03-02,44.884796142578125,44.95615675266755,43.85009111490958,44.00173071001903,17291000
2018-03-05,45.75001525878906,45.92841334404781,44.46555176705446,44.51015384036449,18771500
2018-03-06,45.93732833862305,46.196005373090635,45.687573079225494,45.99084878106262,13907100
2018-03-07,46.13357162475586,46.21385059590156,45.51809837841863,45.54486030390758,11727300
2018-03-08,46.49928665161133,46.52604517471017,45.910575324812484,46.329806931557016,15864400
2018-03-09,47.248558044433594,47.27531656873426,46.56172756521005,46.695523589374154,16218600
2018-03-12,47.18612289428711,47.667793382516905,46.98096284980095,47.25748009886666,14108400
2018-03-13,46.90068435668945,47.70347072230237,46.68660595092951,47.48939571920326,12864400
2018-03-14,46.668766021728516,47.40911696739049,46.54388836888453,47.1682800357653,10885500
2018-03-15,46.71336364746094,46.980959097920994,46.481448497771765,46.579567623561296,14155200
2018-03-16,46.62417221069336,46.99880520831319,46.606332058045574,46.740131501573345,21011500
2018-03-19,46.338722229003906,46.90067495413637,45.94624579757037,46.76687555202764,25777400
2018-03-20,41.967987060546875,42.59237863201954,41.41495608131581,41.744990313782374,68601000
2018-03-21,41.941226959228516,42.868894207448115,41.932305184204374,42.18206384497746,34597700
2018-03-22,40.93328857421875,41.941234977041546,40.790570770491165,41.673639520384924,25610100
2018-03-23,39.95210647583008,41.28116546411518,39.92534454670965,41.01356999153827,21398900
2018-03-26,41.45956039428711,41.60227819553905,40.48729430992679,40.63001211117872,20754800
2018-03-27,40.47837829589844,41.7628385820498,40.13942222216618,41.59336224651416,18925300
2018-03-28,40.12157440185547,40.460530410800146,39.70233942770442,40.38916981832323,22156900
2018-03-29,40.808414459228516,41.29008836456628,40.1483424330996,40.4159413156169,14256400
2018-04-02,40.148338317871094,40.89760762626447,39.62206578694408,40.71921292642002,15343300
2018-04-03,40.04130172729492,40.43377824225689,39.5061108102788,40.43377824225689,15734600
2018-04-04,40.59432601928711,40.6924451316497,39.28310747066604,39.30986599125209,18505900
2018-04-05,40.9957275390625,41.19196579584814,40.63001295310981,40.790570908177905,12313000
2018-04-06,39.98777389526367,40.80840020044391,39.78261391630866,40.594321849763006,13893600
2018-04-09,40.05023193359375,40.71922242199902,40.03239177891688,40.23754845370844,15200000
2018-04-10,40.87085723876953,41.093854060632154,40.54974127086151,40.630020262838514,14868900
2018-04-11,40.68353271484375,41.02248877008294,40.46053593688706,40.49621623799872,14911400
2018-04-12,40.92436218261719,41.18303581186709,40.71920559261752,40.754882484564284,13970300
2018-04-13,41.102760314941406,41.5041517205639,40.68352535932838,41.30791690525029,12493600
2018-04-16,41.246070861816406,41.550602254194416,40.8430141047354,41.22815684852962,11639000
2018-04-17,41.79244613647461,42.034280247593614,41.550612025355605,41.568526042855105,10762700
2018-04-18,42.168636322021484,42.356728392469186,41.810362783002304,41.810362783002304,11312900
2018-04-19,41.93574905395508,42.19549714661294,41.82826838058766,42.08801647324551,8563200
2018-04-20,41.40729904174805,41.75661380517387,41.183378971167485,41.622263812875005,15675600
2018-04-23,41.022151947021484,41.622259449983,40.95049930865596,41.5416480963538,14904400
2018-04-24,40.78031539916992,41.532686848243216,40.55639536571654,41.13858881939475,13357000
2018-04-25,40.97737121582031,41.05798257455418,40.35039436086234,40.6817950948798,12637500
2018-04-26,41.16545867919922,41.38937871563971,41.11172005717261,41.28189805483788,12175800
2018-04-27,40.78031539916992,41.308766814789834,40.72657677786019,41.308766814789834,14420800
2018-04-30,40.90570831298828,41.21919839639751,40.80718637257232,40.896753015404435,13896600
2018-05-01,41.15650939941406,41.15650939941406,40.65492721441168,40.65492721441168,8838000
2018-05-02,40.76240158081055,41.27294240292682,40.72657697201612,41.10276098997188,10715200
2018-05-03,40.35935592651367,40.65492865157593,39.84881842406586,40.628059335683695,15370200
2018-05-04,40.94154357910156,41.12963561237026,40.12647468485486,40.242914074532685,10571800
2018-05-07,41.26398849487305,41.41625591279363,41.00424040455197,41.14754910666895,9006000
2018-05-08,41.147552490234375,41.19233923943729,40.798237713646884,41.09381385798969,9830600
2018-05-09,41.720787048339844,41.81035370527337,41.18337685649185,41.407296915574605,11822400
2018-05-10,42.03428268432617,42.18654671677446,41.747665221217915,41.91784327220417,10974200
2018-05-11,41.93574905395508,42.231325176651744,41.774526335529444,42.19549714661294,9498100
2018-05-14,41.93574905395508,42.32984713413496,41.819309664703454,41.926793754819876,9689500
2018-05-15,41.926795959472656,41.93575125907876,41.42521376280146,41.65808913680108,11304900
2018-05-16,41.85513687133789,42.034273601258825,41.60434749949795,42.034273601258825,9874200
2018-05-17,41.684967041015625,42.150721263550665,41.57748293191165,41.819317052271174,10162300
2018-05-18,41.487911224365234,41.90888205874228,41.41625857707187,41.819311978689086,13517300
2018-05-21,42.285064697265625,42.35672075885533,41.64017722670359,41.67600184074938,13416300
2018-05-22,41.53268814086914,42.58063570675558,41.478949517886896,42.31193234159836,18505100
2018-05-23,42.007415771484375,42.070113131584364,41.219215994406134,41.27295805309892,9204400
2018-05-24,41.613311767578125,42.0432379620031,41.32669430462814,41.79244853610928,12497700
2018-05-25,42.09697341918945,42.24923742768736,41.63121926071192,41.64017797694659,11354300
2018-05-29,41.43416976928711,41.91783795824845,41.23712242384857,41.69391788003478,12427800
2018-05-30,42.141754150390625,42.30297686517737,41.58643336431903,41.76557009372085,11906500
2018-05-31,41.84617614746094,42.24922946659523,41.83721743291438,42.03426815195674,13062400
2018-06-01,42.41044998168945,42.419408695775665,42.00739668326604,42.16861936933473,10863200
2018-06-04,42.383583068847656,42.60750309918466,42.3029717212564,42.526891751593396,12178400
2018-06-05,42.213409423828125,42.47315408904404,41.92679202881488,42.39254614989862,13430900
2018-06-06,42.76872634887695,42.822468386884076,42.186532895753025,42.473150264960594,13299100
2018-06-07,42.706024169921875,43.019510814208424,42.47314544838201,42.92994417776889,13714100
2018-06-08,43.153873443603516,43.33301017166173,42.46419926146615,42.46419926146615,14515400
2018-06-11,43.1628303527832,43.34196708752464,42.96578301964175,43.127005739234136,12521100
2018-06-12,43.39570999145508,43.521104683230014,43.13596189177893,43.18074522216297,14713600
2018-06-13,43.2344856262207,43.592755672431615,43.07326290956365,43.091176924386545,18053300
2018-06-14,41.11172103881836,42.114881869335115,40.89675629533328,42.10592315428436,37001300
2018-06-15,41.45207595825195,41.64017138516322,40.475784464921325,41.08484723599448,28120400
2018-06-18,41.66706085205078,41.73871352150065,40.71763821040067,41.04008376480072,21474100
2018-06-19,41.443119049072266,41.5685137176393,40.99527899461946,41.05797632890298,22764900
2018-06-20,38.353031158447266,40.11752248815969,38.12911107769185,38.97104935130246,59129000
2018-06-21,38.603816986083984,39.266621867204336,38.496336313949236,38.67547304533979,32635100
2018-06-22,39.499507904052734,39.67864468386871,38.6575694806925,38.693397520005675,29735100
2018-06-25,39.66071319580078,39.830894599207646,38.95312852314299,39.024781153460324,24640500
2018-06-26,39.77716064453125,40.171258733207466,39.741332613720026,39.82194397467074,20717500
2018-06-27,38.91729736328125,40.07272540348749,38.90833864974582,39.92045802411821,26360100
2018-06-28,39.26661682128906,39.42783951714791,38.836690771248314,38.971040739965005,20918400
2018-06-29,39.46367263793945,39.88464002770762,39.18601053327406,39.445758623114365,22144900
2018-07-02,40.26083755493164,40.278751574228195,39.20393433368361,39.37411239187616,20655500
2018-07-03,40.0548210144043,40.296655086728165,39.87568428489599,40.296655086728165,16783300
2018-07-05,40.67283630371094,40.72657834383566,40.296652273083936,40.439960963334514,21916200
2018-07-06,41.201290130615234,41.371468142429485,40.547443979856645,40.71762199167089,20764300
2018-07-09,41.85513687133789,41.90887891533885,41.25503275536405,41.317730098324034,25125700
2018-07-10,42.088008880615234,42.419409556817385,41.810346823027906,41.94470020306173,27422000
2018-07-11,42.67020797729492,42.777688654166816,41.83722504385221,41.935750421296916,22802600
2018-07-12,43.12700653076172,43.17178986108175,42.76873305470331,42.804561085658975,24857900
2018-07-13,43.55693054199219,43.71815325673359,42.840387041335354,42.96578172685668,25771400
2018-07-16,43.574920654296875,43.718791491841245,43.1163334315465,43.718791491841245,22949600
2018-07-17,43.9705696105957,44.05149717400766,43.29617439221327,43.42206095082042,18823100
2018-07-18,43.73677444458008,44.06048467674361,43.520969909905205,43.8716548513653,19234700
2018-07-19,43.55693054199219,43.80870704661528,43.35011645508274,43.520965410032495,16656500
2018-07-20,43.62887191772461,43.79971745917191,43.48500108541341,43.60189720858851,17232900
2018-07-23,43.763736724853516,43.763736724853516,43.206237833431565,43.71877774541066,17990200
2018-07-24,43.763736724853516,44.15039012233252,43.66482834213934,43.835673836082286,19885500
2018-07-25,44.0155143737793,44.033498652072616,43.61087668755541,43.62886096584874,16354900
2018-07-26,43.94357681274414,44.21333412409398,43.84466499821412,43.925592534634106,15229900
2018-07-27,43.72777557373047,44.168378414526416,43.502977225934416,44.05148574338087,14856100
2018-07-30,42.918495178222656,43.68281153028646,42.675712579107106,43.68281153028646,20167300
2018-07-31,42.8735466003418,43.23322537446537,42.61277966060976,43.07137026912486,18808100
2018-08-01,42.576805114746094,43.35910582402198,42.39696918310387,43.08035464173569,22933600
2018-08-02,43.07136917114258,43.22423041665018,41.92939303708533,42.29806222759587,14227400
2018-08-03,43.583900451660156,43.59289087541531,43.07136054386077,43.08934139137107,14295800
2018-08-06,43.763736724853516,43.84466425991075,43.35910247971758,43.422045736967625,13529300
2018-08-07,43.59290313720703,44.01552520572892,43.58391271092305,44.00653134929375,11608000
2018-08-08,43.5119743347168,43.71878843484106,43.39507821546357,43.538949042947884,10849400
2018-08-09,43.64684295654297,43.79970416879899,43.404060357533254,43.404060357533254,14708000
2018-08-10,43.44902420043945,43.808702927423944,43.36809665837547,43.49398318377488,10502200
2018-08-13,43.17026901245117,43.69180277520314,43.13430388720812,43.46700444922045,12152100
2018-08-14,43.36810302734375,43.47600528922522,43.10733608349172,43.26919119138946,11513700
2018-08-15,43.01742935180664,43.39508908221774,42.73867805306134,43.251218218706086,14091000
2018-08-16,43.25120162963867,43.56592138108861,43.197252220359154,43.287170189258774,11874300
2018-08-17,43.48499298095703,43.6108795069985,43.15229238639735,43.35011260011227,11412000
2018-08-20,43.53895568847656,43.70081082286992,43.39508483903265,43.52097483367874,11936700
2018-08-21,43.529945373535156,43.7367594107391,43.49397682006924,43.682810010690275,10187600
2018-08-22,43.880638122558594,43.979549947385664,43.377092003658106,43.46700997341871,11639400
2018-08-23,44.02450942993164,44.36620389315578,43.77273636763528,43.88063861859791,11026700
2018-08-24,44.29426574707031,44.411161850495105,44.0335022657928,44.060476970371354,14011700
2018-08-27,44.35721969604492,44.689920350813246,44.3212511306237,44.429153396736176,12253300
2018-08-28,43.73677444458008,44.447138184033264,43.70080587875052,44.41116961820371,15475700
2018-08-29,43.96156311035156,44.150392893955846,43.736764768874906,43.736764768874906,17307700
2018-08-30,43.50297164916992,43.961558710620096,43.44002839426794,43.961558710620096,15154900
2018-08-31,43.68281555175781,43.72777453421813,43.47599805816948,43.50297619176607,17844100
2018-09-04,43.68281555175781,43.90761389420988,43.30515255276009,43.48499191275184,17289000
2018-09-05,43.1972541809082,43.60189191962264,42.97245581830583,43.5299547971175,16437700
2018-09-06,42.9005126953125,43.3591032117628,42.72966719848512,43.11632060249211,18456100
2018-09-07,42.99043655395508,43.15229163609433,42.55882414496723,42.675716814172965,20513900
2018-09-10,43.93458938598633,44.10543489446125,43.16128252525148,43.16128252525148,20390600
2018-09-11,43.988548278808594,44.10544440462885,43.62887290496739,43.62887290496739,14877200
2018-09-12,44.36619567871094,44.483091763198274,43.718775432504266,43.8356715169916,17058700
2018-09-13,44.02450942993164,44.734873061582896,43.952575739340126,44.31225105259911,22124400
2018-09-14,44.285274505615234,44.46511386984074,44.00652331955817,44.00652331955817,20066100
2018-09-17,44.222328186035156,44.90571360667616,44.159384927429414,44.339224279224524,29225000
2018-09-18,44.08745193481445,44.54604249625676,42.58580058181272,42.720677535651134,33451100
2018-09-19,44.4471321105957,44.54604393803565,43.75475274866684,43.988541534310635,20904800
2018-09-20,45.34633255004883,45.930809749576404,44.56403509526605,44.653953081277386,26973500
2018-09-21,45.948787689208984,45.96677197130119,45.27439254643106,45.70600845634188,50751900
2018-09-24,46.07468032836914,46.39838713429572,45.598105400742845,45.68802681640407,23906100
2018-09-25,46.506282806396484,46.695112593346686,45.83188777001672,46.20954734391713,18665800
2018-09-26,46.425357818603516,46.856970254010754,46.36241455282438,46.533260069917645,18131000
2018-09-27,46.479312896728516,46.77604841171378,46.15560610331433,46.362420206114145,17993500
2018-09-28,46.3624153137207,46.76704962032719,46.29947204690855,46.3444310331814,16234200
2018-10-01,46.57821273803711,46.749061662108815,45.98474529107547,46.05668240229519,19217800
2018-10-02,45.16648483276367,46.57821822018079,45.076566863306155,46.44334126599451,22406800
2018-10-03,44.73487091064453,45.049587223382815,44.59100010622838,44.59100010622838,21207600
2018-10-04,44.48309326171875,44.76184098699797,44.21333252994505,44.671923029840194,19034000
2018-10-05,44.375186920166016,44.752849880799204,44.168372877737184,44.43813017524653,16900200
2018-10-08,44.384185791015625,44.635958839798036,43.97055765940151,44.30325824959977,16295800
2018-10-09,43.94357681274414,44.42015160728418,43.90761168667439,44.1593847199142,19009800
2018-10-10,42.62177276611328,44.04249669556989,42.594794628930856,43.88963544885692,20885400
2018-10-11,42.06426239013672,43.06236752364313,41.80349893438618,42.55882146000047,26387600
2018-10-12,42.60379409790039,42.936494772343174,41.956373602637555,42.62177838167452,23152800
2018-10-15,42.54057693481445,42.99198374613792,42.31487352915272,42.39612689294937,15693400
2018-10-16,43.542701721191406,43.71423507405782,42.856564865765016,42.946844852755596,13600200
2018-10-17,43.20866775512695,43.5517379534009,42.82045755696567,42.82045755696567,15071100
2018-10-18,42.77531814575195,43.46145510778123,42.549614699247925,42.946851525268954,15084800
2018-10-19,42.964908599853516,43.55173894361501,42.74823177392212,42.883655220624405,17768400
