Price,Close,High,Low,Open,Volume
Ticker,BYD,BYD,BYD,BYD,BYD
Date,,,,,
2021-05-19,57.26597595214844,57.89093821607094,56.16988134872036,57.31404940817792,994500
2021-05-20,57.36212921142578,57.69864710863806,55.28532413833143,57.42943279086823,1559000
2021-05-21,57.150596618652344,58.535135659030175,56.939072673526596,57.89093959601667,999800
2021-05-24,58.56397247314453,59.09278777867983,57.2948142727521,57.68902244608961,1488000
2021-05-25,59.121639251708984,59.73698828412508,57.84286406365652,59.29470295777766,2395300
2021-05-26,61.198448181152344,61.22729152280649,59.05433597987284,59.05433597987284,1632100
2021-05-27,62.85219955444336,63.75598935132831,61.092682414504736,61.91955908128881,1674000
2021-05-28,61.909950256347656,63.371409951789445,60.7850158080478,62.91951132669285,1034000
2021-06-01,61.64072799682617,62.477221557081975,61.2176727706454,62.457987772870474,722900
2021-06-02,60.30426788330078,61.99648150308288,59.438930956392916,61.84264056694833,1430000
2021-06-03,60.121578216552734,60.36194915606273,58.22745770729724,59.986971077270255,1369300
2021-06-04,60.02542495727539,60.94844838707488,59.60237346889289,60.736920808999095,795100
2021-06-07,60.57347869873047,60.82346287001773,59.94851276885796,60.198500607914795,1030900
2021-06-08,61.57341766357422,62.08300285614592,60.20810888824706,60.81384465247238,1078500
2021-06-09,59.996585845947266,61.89070995595258,59.84274859681486,61.602261904531154,793800
2021-06-10,59.24662780761719,60.419639159463145,58.89087984613435,60.236958566868054,602100
2021-06-11,60.41002655029297,60.448483113283,59.140864609615456,59.4869993509121,652200
2021-06-14,59.39085388183594,61.41958525647241,58.554364015266295,60.79461932866995,1103200
2021-06-15,59.15047836303711,59.44853963395584,58.07361763328862,58.94856766391601,757600
2021-06-16,59.24662780761719,59.938897283168174,58.45821142391498,58.85241961576609,849200
2021-06-17,57.57365798950195,59.89083408326691,56.55448371686228,58.97742362836353,1325100
2021-06-18,56.419864654541016,57.131360549247816,55.112246216110975,56.189106949266005,2046100
2021-06-21,58.1120719909668,58.217835782049605,56.34294188242762,56.996751074785735,982100
2021-06-22,58.56397247314453,59.09278777867983,57.43903829597503,57.88131992113043,713700
2021-06-23,58.63128662109375,59.35239953181726,58.054397759622915,58.31399884761577,1193500
2021-06-24,59.1024055480957,60.352333652783784,59.07355854236083,59.55430040322312,1324200
2021-06-25,58.70820617675781,59.573539455472314,58.68897605930596,58.97742048554412,11424100
2021-06-28,57.72749328613281,59.27548292649778,56.987150255185654,59.27548292649778,726800
2021-06-29,58.1216926574707,58.977412596885436,57.66979412722137,57.76594470161984,1430200
2021-06-30,59.121639251708984,59.256246394078815,57.94862786630983,58.34283606943699,1114200
2021-07-01,59.81390380859375,60.6503973202977,59.52545941424767,59.688913560631114,691300
2021-07-02,59.217796325683594,60.236970627891395,58.99665545844203,60.092746569017685,592900
2021-07-06,56.94868469238281,59.448544758054524,56.79484743201606,59.410084526020434,1208700
2021-07-07,54.49689865112305,57.58326057481432,53.92000987450072,56.81407431672809,1465100
2021-07-08,53.19889831542969,54.46805658793021,52.33356146246594,53.03544416863899,1456500
2021-07-09,54.98725509643555,55.08340567341623,53.516186112441176,53.99692799403614,1366800
2021-07-12,55.98720169067383,56.2468027589243,54.30460502694532,54.593049435744845,1001600
2021-07-13,54.17000198364258,55.40070017721344,54.10269840541729,55.39108695222551,702600
2021-07-14,53.12198257446289,55.35262480724499,52.71816111904173,54.80457930759067,1046700
2021-07-15,52.77584457397461,53.31427681603422,51.75667410534301,52.55470374270984,1105700
2021-07-16,51.11247634887695,53.76616990300087,50.74711149443117,53.41042194007099,1461800
2021-07-19,49.651023864746094,50.86249553157479,48.4395558656871,49.07413504000747,1981000
2021-07-20,52.112422943115234,52.57393472919301,49.4779557046804,49.98754461520411,1481700
2021-07-21,55.1314811706543,55.38146534452707,53.006602855542035,53.121979884424114,1588900
2021-07-22,54.06423568725586,54.910342490366936,53.38158304359306,54.737275106372174,1005300
2021-07-23,54.01616287231445,54.66035528992411,53.17967295155705,54.42960122036266,701000
2021-07-26,55.37185287475586,55.43915644816817,54.02577407097039,54.41036906284329,1239900
2021-07-27,54.70843505859375,55.612228598934635,53.03545146851511,55.1218734266083,1356500
2021-07-28,56.24680709838867,58.32361213684915,53.02583756071713,56.977533234907945,2487100
2021-07-29,55.61222457885742,56.83330947661126,55.28531993168104,56.58332162818653,1115000
2021-07-30,54.80458450317383,56.57371509700463,54.62190387522717,55.179562652404954,1158700
2021-08-02,55.47761917114258,57.39096998878249,54.91995677467196,55.23724820737487,1216200
2021-08-03,54.208457946777344,56.17949901325168,53.208513909425115,56.17949901325168,1181800
2021-08-04,53.17005157470703,55.04494565366977,52.98737097939755,53.89116439986428,1600800
2021-08-05,56.227569580078125,56.5448609799144,53.102747374782574,53.17966783574995,1849900
2021-08-06,56.82368850708008,57.20828347655123,55.84297830369061,56.78523194434853,933500
2021-08-09,56.94868469238281,57.3813531333423,55.40069519682198,56.63139694752559,790300
2021-08-10,57.237125396728516,58.0159285401061,56.727540192415056,57.01598457848363,666000
2021-08-11,58.323612213134766,58.41975913435492,55.8429857015093,56.73716233861259,979800
2021-08-12,58.496673583984375,58.650510842762806,56.98714433604302,58.39090978086741,656500
2021-08-13,57.814022064208984,58.48706145943036,57.39096684378831,58.48706145943036,758800
2021-08-16,57.006370544433594,57.74671344773694,55.79489900529383,57.092904225800716,834500
2021-08-17,55.27571105957031,56.496792385700395,54.621901713737664,55.996823985023674,1380400
2021-08-18,55.381465911865234,56.083352319826325,54.60266637422101,54.881497558997914,1012700
2021-08-19,53.5065803527832,55.208403623396194,53.064294972512315,54.50652081848739,1268500
2021-08-20,53.88154602050781,54.02576637107824,52.55469752219884,53.35273073287796,790200
2021-08-23,56.006439208984375,56.41026070112035,54.227695396493786,54.5930566509682,782300
2021-08-24,57.862098693847656,58.29476716220042,55.90067074916167,55.90067074916167,930800
2021-08-25,59.55430603027344,59.65045661219237,57.75633232774049,58.13131042780017,990000
2021-08-26,58.62167739868164,60.85231986140221,58.34284617389903,59.49662764338867,927700
2021-08-27,60.80423355102539,61.236898301372534,58.8812660640802,58.8812660640802,1074300
2021-08-30,59.67930221557617,60.93884737819639,59.65045887379175,60.8715438021862,816900
2021-08-31,59.006263732910156,60.333112492794996,58.41014476394097,60.092741526688236,1711100
2021-09-01,58.75627136230469,59.59276118092985,58.2274560440421,59.438923930748565,849000
2021-09-02,59.03511047363281,59.74660647611213,58.42937461483135,59.26586454609157,852100
2021-09-03,58.323612213134766,59.217792518008,57.41981868324749,58.66974699795924,1268100
2021-09-07,59.967735290527344,60.24656643425315,57.939004166087194,58.26590875961455,1685600
2021-09-08,58.45820617675781,60.34271328241774,58.246682264257444,60.035038802627106,823700
2021-09-09,59.13125228881836,59.63122429301876,57.03521736141917,58.083234825118765,1094900
2021-09-10,56.96791458129883,59.57353477302265,56.86215077751151,59.57353477302265,1528900
2021-09-13,56.256412506103516,57.87170549686687,55.554529809890894,57.62172133609681,1479500
2021-09-14,56.323726654052734,56.487177150810645,55.15071516336231,55.68914378117178,2264500
2021-09-15,57.29481506347656,57.90055083449565,55.91989304944795,56.97752367511489,1993400
2021-09-16,59.006263732910156,59.352398510947054,57.40058743984658,57.43904767468843,1228800
2021-09-17,59.121639251708984,60.467714343176816,58.458213096072626,59.14086569967364,1785600
2021-09-20,58.54475402832031,59.02549597786181,57.20829199543815,57.34289915446657,1043400
2021-09-21,58.13131332397461,59.756223395547856,57.82363878204462,59.179330878601725,703400
2021-09-22,60.477333068847656,61.14075557683215,58.41975463612904,58.6216690235762,1881500
2021-09-23,61.6695671081543,62.68873753528603,60.82346038159049,60.88115072695942,1357700
2021-09-24,61.81378936767578,62.49644193003149,60.82345863993214,61.42919441176785,874400
2021-09-27,63.83292007446289,64.48672946638862,61.708041384589386,62.01571596105205,1325700
2021-09-28,63.03487014770508,64.40979215662328,62.69835231381712,63.66945292206976,787700
2021-09-29,62.063785552978516,63.84252921127277,61.61188696905486,63.71753161582346,729300
2021-09-30,60.823463439941406,62.083008535558605,59.96774344667316,62.083008535558605,1905100
2021-10-01,63.842533111572266,64.37134486091772,61.458049786370296,61.631117183647376,1308000
2021-10-04,63.46754455566406,64.80400638477886,62.70797151093411,63.60215169416923,860600
2021-10-05,62.361846923828125,64.0829040011821,62.275309557538336,64.02520997847554,1157700
2021-10-06,61.900325775146484,62.400301470129776,61.15998646037509,61.23690325883965,1365200
2021-10-07,62.13108444213867,63.4579294164151,61.99647729991668,62.67912990276797,1127700
2021-10-08,61.72726058959961,62.832968490545355,61.58304387970467,62.140698940890985,679000
2021-10-11,61.53496551513672,62.76566365175313,61.50612217373782,62.015707433223724,511800
2021-10-12,64.17903900146484,64.69824109612337,61.996474161186896,62.102230622830774,1529900
2021-10-13,64.37132263183594,65.47703021396897,63.15024171505298,64.41939974496512,1558700
2021-10-14,64.72710418701172,65.92895921672861,64.6021139047159,64.9770920871443,1037100
2021-10-15,63.7944450378418,66.56352291923706,63.70791502181761,65.69818608130105,837700
2021-10-18,64.04442596435547,64.20787642292522,62.90987497365929,63.505997472343054,612200
2021-10-19,63.246402740478516,64.86169580641143,62.996414900305545,64.61170796623847,612400
2021-10-20,63.7559814453125,64.41940754199791,63.102172239524414,63.34254316318859,633700
2021-10-21,63.7559814453125,64.4578677700488,63.49638407539211,63.63099120580097,628500
2021-10-22,63.506019592285156,63.82330372957049,62.50607537629899,63.756000144626256,1098000
2021-10-25,63.78481674194336,64.43862586531422,63.15985828762765,63.880970967718866,1179000
2021-10-26,64.03482055664062,64.80401054219269,63.55407864955543,64.27519151018322,1149900
2021-10-27,64.62133026123047,65.04438551296651,62.56375535867029,64.05405829689332,1977700
2021-10-28,62.409915924072266,64.66940134876974,61.986860711851094,64.66940134876974,1799500
2021-10-29,61.32343292236328,62.97718616010102,60.7657742498651,62.073389080049246,1405800
2021-11-01,62.91950225830078,63.573311536126866,61.313822404067146,61.650343934937126,1400500
2021-11-02,62.78490447998047,63.89060514719335,62.32338895920387,63.34255959251258,1276200
2021-11-03,64.8616943359375,65.23667241992626,62.26569108747084,62.5925920486758,1688000
2021-11-04,61.64072799682617,65.41935968505719,61.2176727706454,65.09245137331585,1763500
2021-11-05,64.8328628540039,65.65012274202701,63.457940516067495,63.46755740949093,1527900
2021-11-08,61.89070510864258,64.9193727336675,61.75609798466538,64.79438250012814,1028300
2021-11-09,61.38112258911133,62.70797118768001,60.65039655480606,61.80417411762812,898900
2021-11-10,60.6888542175293,62.49644472263639,60.34271947529927,60.90999504333859,841200
2021-11-11,60.006202697753906,60.8138492214772,59.53507403067801,60.8138492214772,850100
2021-11-12,59.804290771484375,60.56386382425652,59.50622948466037,60.28503265281822,516000
2021-11-15,59.60238265991211,60.57347968872219,59.56392242746408,60.50617611582295,1043500
2021-11-16,58.43898010253906,59.573531200599405,57.4582662550071,59.53507097102497,1969400
2021-11-17,58.6120491027832,58.987027182170216,58.006316975051625,58.12169399922391,771500
2021-11-18,57.03521728515625,58.98702817627972,56.91984025903952,58.640897097929525,1297100
2021-11-19,57.42942428588867,58.05439019418034,55.91989508291222,56.24679970654996,1158900
2021-11-22,58.064002990722656,58.80434591727204,56.91022175885649,57.81401882990688,1035600
2021-11-23,58.1216926574707,58.94856925845058,57.333276286250204,58.47744061332156,936100
2021-11-24,59.50623321533203,59.535076556334126,57.10252365796512,57.27559103951712,992100
2021-11-26,58.67935562133789,58.987030146438485,55.85259454656257,56.69870132447403,1247600
2021-11-29,57.76595687866211,60.09274625305055,57.650576165061736,59.073571956201555,973800
2021-11-30,56.35257339477539,58.015940143820984,55.631460451490135,57.11214657530069,1828800
2021-12-01,54.51613235473633,58.669742089595324,54.38152520918149,57.4005837632645,1524100
2021-12-02,57.68902587890625,57.94862693549367,54.2757592479582,54.948798616766,1838600
2021-12-03,57.38135528564453,57.77556350935618,55.95835965693491,57.75633339261784,1456500
2021-12-06,58.91011047363281,59.929284580638445,56.948682721027005,58.179380761358736,2419900
2021-12-07,60.07351303100586,61.121530618234274,59.57354096787423,60.06389980592081,1281800
2021-12-08,61.99647521972656,62.56374710926551,59.91005358198345,60.3715653403034,1165400
2021-12-09,60.823463439941406,62.33299637695786,60.775389983601436,61.31382223081015,708100
2021-12-10,60.16965866088867,61.47727356309556,59.55430594084055,61.11191235566126,814000
2021-12-13,58.515907287597656,60.61194235932428,58.03516536596806,59.53507781407974,1349500
2021-12-14,58.24668502807617,59.20816873998682,57.400578334619404,58.054387552140184,1291700
2021-12-15,58.1120719909668,58.65050416931147,56.76599704675884,58.25629600931047,988600
2021-12-16,56.56409454345703,59.37162552007102,56.54486442704286,58.544748853110285,919300
2021-12-17,57.75633239746094,58.12169727365462,55.150712142511885,55.8525948864039,1529700
2021-12-20,56.91023254394531,57.67942262280534,55.679534286201466,56.55448451652313,609500
2021-12-21,60.84269714355469,60.90038749522607,57.52558077950125,57.52558077950125,796600
2021-12-22,61.43880844116211,62.20799098161132,60.43886453659365,60.602315001191045,749200
2021-12-23,62.18876647949219,62.496440972396286,61.50611392759679,62.13107980442846,693900
2021-12-27,62.70797348022461,62.861807070973434,61.20805745884321,61.83301971692496,751900
2021-12-28,62.111846923828125,63.26563179061761,62.01570001881367,62.25607094911914,562900
2021-12-29,62.51567840576172,63.17910462774298,61.42920426640009,61.75611259880383,657300
2021-12-30,62.871421813964844,63.361780580324535,62.38106304760515,62.38106304760515,701700
2021-12-31,63.04449462890625,63.51561965306928,62.57336960474322,62.86181035328529,441600
2022-01-03,62.42914581298828,64.40980016930125,62.30415555500623,63.419472991144765,953700
2022-01-04,62.4868278503418,63.45792850720602,61.78494880960332,62.967569732972144,853800
2022-01-05,59.97736358642578,62.62144050599947,59.86198288363834,62.40992022086528,990800
2022-01-06,60.84269714355469,61.42920288168605,59.42931837141908,60.26580829792013,519500
2022-01-07,61.073455810546875,62.19839384472968,60.63117411098812,60.833084843251484,616000
2022-01-10,60.131202697753906,60.775395136420336,58.5639829473612,60.48695070615522,890400
2022-01-11,61.23690414428711,61.38112818667688,59.95813255069475,60.0542794671081,727300
2022-01-12,61.054222106933594,62.0253228117193,60.448486277952284,61.71764828507444,739400
2022-01-13,59.996585845947266,61.71764259220746,59.82351848220214,60.919609340741694,773800
2022-01-14,58.352447509765625,60.275415011171546,57.33327708139293,60.227341557190286,901800
2022-01-18,57.29481506347656,58.55436005799608,57.20828138190241,57.76594370044014,584400
2022-01-19,55.47761917114258,57.56403737611683,55.41031559470921,57.51596391691725,836400
2022-01-20,55.49684524536133,57.390965807778365,55.39108144216539,55.80451976314794,1027500
2022-01-21,54.26613998413086,55.57375843373366,53.862318581160814,54.86226253294758,1259000
2022-01-24,56.65061950683594,56.91983744482375,52.49701009429995,53.035442302506226,1271900
2022-01-25,57.871707916259766,58.640897881366364,55.5641490242487,55.9295102231278,1588000
2022-01-26,57.16020965576172,59.53507202354315,56.77561468875684,58.77550264875113,952300
2022-01-27,55.51607131958008,57.9582371682485,55.458380976281404,57.40057852077185,1330700
2022-01-28,56.61216354370117,56.61216354370117,53.85270257371219,55.679523143771355,868500
2022-01-31,57.16981887817383,57.18904899195512,55.50645254766875,56.28525565084963,2285400
2022-02-01,58.79473876953125,59.063953073272195,57.19867572863742,57.698644101936374,1070500
2022-02-02,57.89093780517578,58.97741550902466,57.44865614441236,58.7274313387839,731800
2022-02-03,57.25636672973633,58.650519147954846,57.16021980479853,57.45827747276775,1056700
2022-02-04,60.9773063659668,61.47727842744543,57.70826335013417,58.823584512580354,2079300
2022-02-07,62.34260559082031,63.1021786672353,61.246518321874404,61.246518321874404,1704600
2022-02-08,62.90989303588867,63.448321682490786,62.22724033450667,62.75605208797941,1268300
2022-02-09,66.82312774658203,66.87120487342133,63.51562094671665,63.59254141544367,2316200
2022-02-10,67.99613952636719,69.91910723996111,66.15970183882595,66.15970183882595,2305500
2022-02-11,66.89043426513672,69.07299947860777,66.33277184564545,67.97690842542283,1105500
2022-02-14,65.70780944824219,68.12113621031388,65.4770553548035,67.2461896326078,1612400
2022-02-15,67.20773315429688,67.66924136699275,66.17894556638386,66.96736215398504,930500
2022-02-16,68.42880249023438,68.73647702272602,66.40007102002586,66.59237218754532,1576000
2022-02-17,66.59236145019531,68.111500083186,66.37121697709013,67.6980691446446,1107600
2022-02-18,65.77511596679688,67.03465750634001,65.09245595449103,66.34238793679145,919900
2022-02-22,64.25595092773438,65.47703187550329,63.37138777379644,64.72707583909775,1269000
2022-02-23,64.00597381591797,66.19815562209195,63.86174978434568,65.54434636976471,1136300
2022-02-24,65.97701263427734,66.17892332642066,61.0542135614428,61.8234034381645,1282900
2022-02-25,67.76537322998047,67.82305990360905,65.16936288361876,66.13084656696643,1179400
2022-02-28,68.2076644897461,68.41919210368222,66.70774474344422,66.76543876077005,913000
2022-03-01,65.52511596679688,68.25572616810254,65.06360056073218,68.11150214523616,1239200
2022-03-02,67.38078308105469,67.39039263698389,65.92894056200686,66.51544623739906,1089400
2022-03-03,66.43852233886719,69.2268265416815,66.30391520743477,67.7846009887298,2427900
2022-03-04,64.46749114990234,66.07316732106864,63.02526546275052,65.58280853348604,1432000
2022-03-07,57.73710632324219,64.70786812859367,57.51596547073406,64.70786812859367,2777900
2022-03-08,59.04472351074219,61.01576468400761,57.02560887818148,58.08323965375712,1607400
2022-03-09,61.99647521972656,63.2848599193472,60.91961078254393,60.91961078254393,1294200
2022-03-10,62.18876647949219,63.25601398140235,60.66962046148007,60.66962046148007,1227100
2022-03-11,61.746490478515625,63.26563663489726,61.67918690629817,62.698357381459395,687200
2022-03-14,60.32979202270508,62.5463848205707,59.65518065955245,61.900684322594266,1302900
2022-03-15,63.625762939453125,63.77996402385873,60.32015623416618,60.56108991401564,1049100
2022-03-16,65.86162567138672,66.23748896775595,63.9919853588322,64.56058530082689,1212100
2022-03-17,65.65924835205078,66.44951058280947,64.8497146607573,65.1195592245218,615200
2022-03-18,66.3820571899414,66.53625830306962,64.59914909750073,65.31231086393424,1185600
2022-03-21,65.63035583496094,66.24714568250765,64.84973279256602,66.02549073717537,623300
2022-03-22,66.5651626586914,67.21086321311333,65.54360611869774,65.86163301614941,1318700
2022-03-23,65.58216094970703,66.47843467435221,65.23521580773382,65.80381585264273,705200
2022-03-24,66.49771881103516,66.66155200577307,65.59180550624792,66.20859535337945,794000
2022-03-25,66.50733947753906,67.08557887717859,65.91946067130354,66.6808120327022,1055300
2022-03-28,65.18701934814453,67.04702775102267,64.59914054938373,66.5940712320385,1180300
2022-03-29,65.79418182373047,67.90476371781835,65.46651546992159,66.41097895643772,1504800
2022-03-30,64.54133605957031,65.93874891033967,64.42568520912911,65.10030414096396,898300
2022-03-31,63.39447784423828,65.04246357068965,63.163183536853914,64.20401894915376,2146500
2022-04-01,62.98005294799805,64.28109315251362,61.8332138046426,64.03052745719536,1424300
2022-04-04,64.2232894897461,64.42567292489306,62.41147062792082,62.90297010497202,1159200
2022-04-05,62.912601470947266,64.7051486419481,62.19943983548091,64.31002122936857,736300
2022-04-06,60.339439392089844,62.08379711325143,59.24078225412236,62.01633596803284,1338500
2022-04-07,59.43352127075195,60.86948769007975,57.76626056628074,60.34907003397252,1887900
2022-04-08,59.72263717651367,60.532174426037926,58.8167242565961,59.35641698173091,1080900
2022-04-11,58.90346908569336,60.66710550856736,58.57579911142829,59.04803077412306,1038700
2022-04-12,58.83600616455078,60.56109226146568,58.62398701798725,59.59735750471184,798800
2022-04-13,60.56109619140625,61.139335612439226,58.8938353951927,58.92274626333737,927400
2022-04-14,60.040672302246094,61.22606556631845,60.03103657264579,60.66710134059574,606100
2022-04-18,60.86949157714844,61.264622709494475,59.46243961087782,59.70337331782923,1132200
2022-04-19,62.748779296875,63.18245705643299,60.59965093262687,60.792398645962,959300
2022-04-20,63.86671829223633,64.6184378047383,62.89335118928891,63.028273507573005,769600
2022-04-21,61.76576232910156,65.58215876359101,61.45737115095247,64.89790055721535,795200
2022-04-22,60.52254867553711,62.0837981245889,60.06959578974186,61.7850426698561,984100
2022-04-25,61.87178039550781,61.97779182744808,59.27933472249423,59.46244671452089,1261600
2022-04-26,60.05995178222656,62.575300170816426,59.587723794172895,62.401827614613225,1073100
2022-04-27,57.97828674316406,62.51748054871316,57.41932245812204,61.120060645216626,1685800
2022-04-28,59.510623931884766,60.05031674366227,57.77590202622663,58.51797826378701,956900
2022-04-29,58.383052825927734,60.869486565230936,58.23849114311728,59.144400483174735,960300
2022-05-02,58.758914947509766,58.903472969113515,56.54232185268529,58.67217866400484,1370400
2022-05-03,58.97093963623047,59.73229112091239,57.746995821659496,59.15405162764034,881300
2022-05-04,57.45786666870117,59.4046113693427,54.952157706251285,59.11549167003794,1830300
2022-05-05,56.27247619628906,57.457869597307166,55.26055535896694,56.600146185897394,1250100
2022-05-06,56.23392105102539,57.13983406662305,54.4510132385362,56.12791331693037,918900
2022-05-09,53.03432846069336,56.118280764905435,52.74520873637652,55.125635030086805,1047000
2022-05-10,52.542816162109375,54.20044101866124,51.463434330016966,53.45836486023642,1126500
2022-05-11,51.39598846435547,54.345015162698076,51.05867901412156,52.475370617118124,1081900
2022-05-12,52.051307678222656,52.68737241054706,50.69244194660433,51.28996008633029,1121800
2022-05-13,54.45102310180664,55.212374572635454,52.92832016014902,52.92832016014902,905000
2022-05-16,53.092159271240234,55.08709035101195,52.95723696460557,53.90169678740536,902100
2022-05-17,54.3931884765625,54.952156401455035,53.57401540192355,54.354641880231846,772700
2022-05-18,52.10913848876953,53.805313735209246,51.37670168441355,53.63184118326981,1246600
2022-05-19,52.52354431152344,53.32344592532246,51.49234841456167,51.49234841456167,1031300
2022-05-20,53.015052795410156,53.56438504541718,51.376706481776175,53.313811924170935,1123700
2022-05-23,52.76448059082031,53.9595133670038,51.569447814636824,53.583653704792724,1205900
2022-05-24,50.586448669433594,52.25370967615943,49.9118334754789,52.25370967615943,1133000
2022-05-25,53.535465240478516,54.132979762943286,50.22021898599058,50.22021898599058,1259400
2022-05-26,57.36149597167969,57.53496853049744,54.15225730990791,54.15225730990791,1422900
2022-05-27,57.17839050292969,58.51798135826912,56.580872248035575,57.881916503346915,910300
2022-05-31,56.63869857788086,57.4193251436824,55.67496371082763,56.91818257165191,1057600
2022-06-01,55.626773834228516,57.689165718078,54.44138047135306,57.33258487144632,1325300
2022-06-02,57.746986389160156,58.08429576876964,56.725429872818665,57.29403354141412,1576100
2022-06-03,57.23621368408203,57.901193101235386,56.85072193958596,56.88926854058581,881800
2022-06-06,57.987918853759766,58.171030811372695,57.06273436474286,57.737349433284656,1087100
2022-06-07,58.23849868774414,58.46015726744077,56.812171516420094,57.07238037337443,622000
2022-06-08,57.64098358154297,58.932388447303026,57.5735224351221,57.94937844414029,739100
2022-06-09,56.88926315307617,57.534967370401915,55.90625323171518,56.918177696533796,809300
2022-06-10,53.525840759277344,56.25320879448869,53.304182158817966,55.771341312701225,1521200
2022-06-13,49.53596878051758,51.98385230880844,48.948089981034315,51.32851236935395,1430600
2022-06-14,50.20094680786133,50.87556191561421,49.25648712754992,49.699804261426515,1308700
2022-06-15,51.27069091796875,52.099503415154196,50.52861469784588,50.72136238869122,1207600
2022-06-16,48.30238342285156,50.00819432850851,47.94580260372122,49.805810918436386,1629900
2022-06-17,49.78654098510742,50.18167211687984,48.119280176586905,48.75534501496096,2084400
2022-06-21,48.98664093017578,51.14540479175407,48.86135437863351,50.88519595840771,1407800
2022-06-22,47.94580078125,49.3817670855615,47.79160337805299,48.46621839567345,1292800
2022-06-23,47.27119445800781,48.41804130180381,45.93160358203207,48.30239047086785,1348300
2022-06-24,51.44417190551758,51.44417190551758,47.56995702220274,47.868712499450446,2775700
2022-06-27,50.53825378417969,51.74292233651732,50.13348691524545,51.52126376404999,911100
2022-06-28,49.94073486328125,52.60064485400521,49.902184590637404,51.530898684454684,1497200
2022-06-29,48.8872184753418,49.92140801578788,48.27830193240608,49.834419938225636,794200
2022-06-30,48.084991455078125,48.91620998774379,46.95415020972752,48.06566036280348,1077300
2022-07-01,49.39948272705078,49.496134514099985,47.911021609505276,47.911021609505276,729300
2022-07-05,50.13404846191406,50.27902983694069,47.466419920254495,48.11399503810649,940800
2022-07-06,48.771236419677734,50.67530691165543,47.891691859526055,49.81509344686229,1012100
2022-07-07,49.29315948486328,50.433668175749894,48.8968812913877,49.25449729841956,804800
2022-07-08,47.959346771240234,48.906548280581006,47.47608046930947,48.80023279126083,649700
2022-07-11,47.36975860595703,47.70804721033704,46.412893447147766,47.70804721033704,783500
2022-07-12,48.249305725097656,49.42847667946111,47.2731094193092,47.2731094193092,688500
2022-07-13,48.626258850097656,48.90655051588615,46.76085054442291,47.10880288764112,1141000
2022-07-14,48.02699661254883,48.59725091145941,47.32142835915585,47.84335677246969,1257200
2022-07-15,50.39500427246094,50.704294379415835,48.809891552559854,48.99353140136779,838900
2022-07-18,50.97492980957031,51.989788279533485,50.752624071941895,51.003924607074374,920100
2022-07-19,52.676021575927734,53.14962412615081,51.88346521598618,51.97045328900556,905300
2022-07-20,53.07231140136719,53.72955394461252,52.289418572405324,52.39573776131703,575000
2022-07-21,53.80686950683594,53.90352498163055,52.31841206529262,52.7436850933008,687500
2022-07-22,52.81134033203125,54.125825249442386,52.20242376560684,53.92285428964399,849900
2022-07-25,53.352603912353516,53.61356817467452,52.241089871396966,53.06264484989558,1080100
2022-07-26,52.46338653564453,53.01430980364888,51.58384204751222,52.86933213087513,1514800
2022-07-27,53.777870178222656,54.50276958649207,52.39572834482664,53.1592899397574,1682100
2022-07-28,53.84553146362305,54.21281489219363,52.27008594510034,53.67155529677537,921400
2022-07-29,53.6522216796875,53.71021496158689,52.057445141260665,53.555569896884364,985100
2022-08-01,53.188289642333984,53.90352541342604,52.550378251697026,53.04331195952477,1444100
2022-08-02,53.13029479980469,53.40092273062645,51.82547366113757,52.63736114063188,1634600
2022-08-03,53.42026138305664,54.04850540951085,52.463392412632516,53.51691317573281,1330400
2022-08-04,53.6425666809082,54.63809421603769,53.468590494007735,53.66189777801156,941000
2022-08-05,52.405399322509766,53.50724590858347,51.9704589103677,52.869334533118206,944000
2022-08-08,53.381595611572266,54.74440644428596,52.946655199636126,53.033643282023355,965000
2022-08-09,53.188289642333984,53.45892128689742,52.13476892432437,52.8693357905302,1358000
2022-08-10,54.34812545776367,55.01503159746401,53.46858097481289,54.425449832410784,949500
2022-08-11,54.69608688354492,55.788269891734984,54.676755786662035,55.285672433869024,770800
2022-08-12,55.79792785644531,55.85592114112792,54.69608125668123,54.725076055507856,662000
2022-08-15,55.836585998535156,56.38750925847974,55.44030779950433,55.44030779950433,620000
2022-08-16,56.3585205078125,56.638812175955465,55.498303346728505,55.63362101569517,731600
2022-08-17,55.09236145019531,55.894585325296866,54.676752112713935,55.52730188326064,548000
2022-08-18,55.46930694580078,55.59495721984254,54.66708678160193,55.00537172668047,419300
2022-08-19,53.9808464050293,55.02470342476274,53.72954954122092,54.93771533978496,741700
2022-08-22,53.217288970947266,53.632898304898994,52.57937757021219,52.96598841751952,631800
2022-08-23,53.69088363647461,54.164486219041095,53.159291459287566,53.40092460228433,518500
2022-08-24,54.087162017822266,54.64775268115544,53.14962792715314,53.30427299168829,537400
2022-08-25,55.31466293334961,55.65295157194379,54.57043235287776,54.73474482008738,681400
2022-08-26,54.154823303222656,55.54663268158337,54.067835217075114,55.53696529032838,839200
2022-08-29,54.02916717529297,54.386783160978176,53.09162948865543,53.24627453817029,849800
2022-08-30,52.85966491699219,54.986037308036884,52.56004218004173,54.628421289565786,1423600
2022-08-31,52.60837173461914,53.7778753406743,52.48272145942241,53.34293491655437,1170100
2022-09-01,51.738487243652344,52.0381136674014,50.74295987733678,52.0381136674014,904800
2022-09-02,51.45820236206055,52.52138685294637,51.2262328927062,52.38607286541868,878000
