Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2017-02-15,58.514854431152344,58.551126673419084,58.1793482970749,58.48765197900799,17005200
2017-02-16,58.50579833984375,59.158685017069345,58.433260756548805,58.70529225990984,20546300
2017-02-17,58.59647750854492,58.659952212491596,58.306306445042445,58.46045830916667,21248800
2017-02-21,58.47859191894531,58.89571239708193,58.44231967064335,58.5874086638512,20655900
2017-02-22,58.36071014404297,58.38791259970824,58.079608877870186,58.33350768837769,19292700
2017-02-23,58.59647750854492,58.69622446020739,58.206559493379984,58.415116269965964,20273100
2017-02-24,58.59647750854492,58.75969916415406,58.16121745417928,58.514863221628424,21796800
2017-02-27,58.24283218383789,58.52393345799229,58.079610526988006,58.52393345799229,15871500
2017-02-28,58.01612854003906,58.21561897262159,57.816634648344795,58.106809154041784,23239800
2017-03-01,58.88666534423828,58.93200047812754,58.052417245610954,58.1521642256835,26937500
2017-03-02,58.04334259033203,58.71436193245727,57.925459505159466,58.65995701554087,24539600
2017-03-03,58.26096725463867,58.288169712199675,57.68969143207293,58.02520455118175,18135900
2017-03-06,58.27910232543945,58.542070956422144,57.86198527554538,58.007070820378544,18750300
2017-03-07,58.39697265625,58.74154856760898,58.206548580112994,58.206548580112994,18521000
2017-03-08,58.93198013305664,59.01359441504298,58.26096088640912,58.27003067734615,21510900
2017-03-09,58.69621658325195,59.122399870715576,58.4695202541185,59.11333699867075,19846800
2017-03-10,58.87757873535156,59.176819590109176,58.71435707986777,59.040800390835365,19538200
2017-03-13,58.67808532714844,59.113345384851414,58.551135918281716,58.950123727990785,20100000
2017-03-14,58.406063079833984,58.53301250877425,58.17029688970564,58.51487292279706,14280200
2017-03-15,58.714359283447266,58.86851115323851,58.26096654766775,58.5330049564251,24833800
2017-03-16,58.6146125793457,58.723429326959874,58.306308838441794,58.71435953510265,20674300
2017-03-17,58.823177337646484,59.15868354191484,58.650885880390234,58.859449587501715,49219700
2017-03-20,58.87757873535156,59.104275094733296,58.687154623657776,58.859446070619526,14598100
2017-03-21,58.224693298339844,59.39444736674194,58.15214880148762,59.11334608921958,26640500
2017-03-22,58.968265533447266,59.06801250133614,58.14309424790518,58.14309424790518,20680000
2017-03-23,58.823177337646484,59.15868354191484,58.73249325389629,58.886652045337065,19269200
2017-03-24,58.922935485839844,59.34911893657492,58.72344153286034,59.26751154756998,22617100
2017-03-27,59.03173828125,59.14055503847432,58.351649114603745,58.60554796323572,18614700
2017-03-28,59.20403289794922,59.36725458335026,58.62369066501777,58.90479198834312,20080400
2017-03-29,59.367252349853516,59.3944548100261,58.89571997944586,59.049878784131934,13618400
2017-03-30,59.584877014160156,59.829712984210936,59.26750345874678,59.32190837732489,15122800
2017-03-31,59.72089385986328,60.02013473662209,59.34910848239487,59.53046973416886,21040300
2017-04-03,59.4398078918457,59.79345377619961,59.113364472715,59.67556720259754,20400900
2017-04-04,59.60301971435547,59.675557303509294,59.19496204901835,59.29470901710798,12997400
2017-04-05,59.4488639831543,60.16522546458629,59.34005413468005,60.119890333797144,21448600
2017-04-06,59.60301971435547,59.902253700399356,59.376323317465406,59.485133160308635,18103500
2017-04-07,59.557674407958984,59.81157325166339,59.34004781595873,59.71182628903314,14108500
2017-04-10,59.421653747558594,59.684622377345676,59.267501870235826,59.49419824920147,17952700
2017-04-11,59.37632369995117,59.49420333653236,58.805044348444184,59.48513354349533,18791500
2017-04-12,59.14961242675781,59.403511222144196,59.040795692353655,59.321896941785255,17108500
2017-04-13,58.89572525024414,59.72090351319339,58.89572525024414,59.20403596898331,17896500
2017-04-17,59.37632369995117,59.38538657476315,58.95013336413645,58.977335825022486,16689300
2017-04-18,59.294700622558594,59.58487169276839,59.08614384115182,59.24029570883927,15155600
2017-04-19,58.97734069824219,59.62115769256801,58.84132146434786,59.53048050938033,26992800
2017-04-20,59.394439697265625,59.62113603198801,59.067996421807536,59.358167453523265,22299500
2017-04-21,60.210567474365234,60.482599013598936,59.349116971228455,59.548610917601714,32522600
2017-04-24,61.235225677490234,61.3531122239452,60.84530762322098,61.1898905519668,29770000
2017-04-25,61.58887481689453,61.69769157684998,61.298703708571615,61.57074214934776,30242700
2017-04-26,61.50724411010742,61.94249714841764,61.316820041068915,61.73394041870883,26190800
2017-04-27,61.906246185302734,62.005993148826995,61.280568862916084,61.79743634743967,34971000
2017-04-28,62.078529357910156,62.69514372356557,61.380307624761876,62.486586950045755,39548800
2017-05-01,62.93999099731445,63.06694042620365,62.11481279130963,62.27803447391361,31954400
2017-05-02,62.840240478515625,63.212018951191816,62.686081679381964,63.212018951191816,23906100
2017-05-03,62.6407356262207,62.91276708891946,62.305222545513146,62.91276708891946,28928000
2017-05-04,62.395904541015625,62.64074048648697,62.24175267503675,62.59539844674074,21749400
2017-05-05,62.56818771362305,62.59539016658285,62.1057252586373,62.47751056434936,19128800
2017-05-08,62.513790130615234,62.61353708196763,62.042257829999556,62.540992586761554,18566100
2017-05-09,62.60446548461914,62.82209204573587,62.27802218383223,62.44124383422569,22858400
2017-05-10,62.849308013916016,63.076004414968345,62.49566218173239,62.55913689729804,17977800
2017-05-11,62.078529357910156,62.323365296836265,61.770225634194325,61.98785219906572,28789400
2017-05-12,62.005985260009766,62.214548953086904,61.697681534322655,62.214548953086904,18714100
2017-05-15,62.051326751708984,62.0966687901332,61.271490734733874,61.788358148940745,31530300
2017-05-16,63.300750732421875,63.32810911234349,62.16077184982859,62.22461038893866,34956000
2017-05-17,61.540626525878906,63.018034787897605,61.49502458485491,62.8265191597796,30548800
2017-05-18,61.7503776550293,62.13340890443809,61.23054754286617,61.46766510778174,25201300
2017-05-19,61.732139587402344,62.106049048311924,61.495022028118825,61.55886056817065,26961100
2017-05-22,62.42525100708008,62.4708529529715,61.55886969818359,61.91454261092047,16237600
2017-05-23,62.63500213623047,62.69884067751423,62.36140441194056,62.67148229666107,15425800
2017-05-24,62.717063903808594,62.817382584129085,62.425229640479266,62.80826776437462,14593900
2017-05-25,63.492271423339844,63.729382040193634,62.84476420123084,62.89948096544641,21854100
2017-05-26,63.80234909057617,64.03946669030687,63.40107422301349,63.65643538465897,19827900
2017-05-30,64.2127456665039,64.2127456665039,63.6290699698543,63.64731353174845,17072800
2017-05-31,63.69289779663086,64.51368399666559,63.665539416276204,64.32216837630399,30436400
2017-06-01,63.93000793457031,64.39512122024176,63.33721758347976,64.05768499998942,21603600
2017-06-02,65.44391632080078,65.53511324914207,64.0576979616465,64.24009877620871,34770300
2017-06-05,65.91815185546875,66.47446222547667,65.48951859091703,65.63543925879864,33316800
2017-06-06,66.13702392578125,66.2282278194258,65.90902810743029,65.93639345025177,31511100
2017-06-07,66.01846313476562,66.36501424510689,65.61718830119602,66.24645893422479,22301800
2017-06-08,65.61717224121094,66.13700225843282,65.20678268578027,66.12788743835866,24588300
2017-06-09,64.13066101074219,65.7357534576508,62.55292694770976,65.69927329318925,49187400
2017-06-12,63.63820266723633,63.78412335589987,62.133428615330146,63.154852562330774,47761700
2017-06-13,64.43160247802734,64.58663792327732,63.802331960640714,63.85704871593404,25258600
2017-06-14,64.0850830078125,64.8420310479548,63.319020141559456,64.66875889937806,25510700
2017-06-15,63.74761199951172,64.03032449814756,62.74443210827287,63.17305826631244,26068700
2017-06-16,63.83881378173828,63.866172160098465,63.127468112859475,63.59258141861813,48345100
2017-06-19,64.63225555419922,64.69609410350438,64.15802036689225,64.29481924622618,23798300
2017-06-20,63.75672912597656,64.63223189215768,63.72024897431766,64.58662996311467,21512200
2017-06-21,64.0850830078125,64.40428282663379,63.784133714860246,64.030366219618,19891100
2017-06-22,64.07593536376953,64.3768845025839,63.57434186928063,64.33128952173517,22965700
2017-06-23,64.94232940673828,64.97880957337424,63.765870124779966,63.920905614572526,27617300
2017-06-26,64.32217407226562,65.39831452807863,64.24009892393362,65.11560196220663,19607000
2017-06-27,63.11833953857422,64.00296411899713,63.09098116315953,63.939125590403606,25215100
2017-06-28,63.65643310546875,63.69290631223198,62.73532808239789,63.118359374331526,25806200
2017-06-29,62.461727142333984,63.37371033828288,62.096932472378505,63.27339163009814,28918700
2017-06-30,62.863006591796875,63.27339627696148,62.689727545319315,62.72620771078197,24161100
2017-07-03,62.169891357421875,63.47402757572616,62.03309248962335,63.22779517999238,16165500
2017-07-05,62.99979019165039,63.32810464329852,62.21548421914413,62.25196437575819,21176300
2017-07-06,62.534690856933594,62.726206503516394,62.1243011796676,62.2610931001696,21117600
2017-07-07,63.346351623535156,63.69290273134208,62.65324245004172,62.65324245004172,16878300
2017-07-10,63.82057189941406,64.06680424215247,63.10921933153852,63.3463368541637,15014500
2017-07-11,63.82972717285156,64.45899805337493,63.61085306749306,63.838848956623856,17460000
2017-07-12,64.88758850097656,65.00614378003688,64.340400120723,64.46807717751958,17750900
2017-07-13,65.4530258178711,65.69926515802618,65.03351441532884,65.20679343559507,20269800
2017-07-14,66.3741226196289,66.82099234810775,65.62629682675731,65.88165095731665,25868100
2017-07-17,66.89399719238281,66.9851941628839,66.31945001613141,66.39241037568543,21803900
2017-07-18,66.84835815429688,66.93043328632162,66.26468957808221,66.65683559714925,26435300
2017-07-19,67.35906982421875,67.52322705444516,66.9851534273058,67.03075536376593,22416200
2017-07-20,67.68740844726562,67.76036878849528,66.83014183251996,67.6509282766508,42361000
2017-07-21,67.29522705078125,67.75121855515742,66.72979508051866,66.9851492097088,46717100
2017-07-24,67.12196350097656,67.25876237534983,66.69333027495085,67.05812495398634,21394800
2017-07-25,67.66002655029297,67.76946006623366,67.03075600211925,67.30435370772834,22018700
2017-07-26,67.53238677978516,67.83333607273825,67.31350571124152,67.79685589464763,16252200
2017-07-27,66.72068786621094,67.86978157856241,65.95461843343098,67.26787634226578,36844200
2017-07-28,66.61125946044922,66.85749188404334,66.1552678214466,66.27382314275039,18306700
2017-07-31,66.30117797851562,66.97605057778519,66.03670896498657,66.84837348232983,23600100
2017-08-01,66.1917495727539,66.95781220484241,66.1096674576699,66.66597782720673,22132300
2017-08-02,65.89990997314453,66.17350076669065,65.15208400484404,66.16438594408835,26499200
2017-08-03,65.7995834350586,66.06405937454475,65.52598571617524,65.8360635947683,18214400
2017-08-04,66.2829360961914,66.61125058917887,65.8816612807891,66.02758192561878,22579000
2017-08-07,66.02760314941406,66.48359487426102,65.89992602308745,66.39239792086794,18705700
2017-08-08,66.38325500488281,66.69332593928371,65.43479168420113,65.74486261860203,22044600
2017-08-09,66.09141540527344,66.12789556368627,65.70838417875693,65.89077801294228,22213400
2017-08-10,65.12472534179688,65.83607114299586,65.07000161701862,65.57159517318703,24734500
2017-08-11,66.11878204345703,66.30117590042505,65.00616142546501,65.30711755155393,21443700
2017-08-14,67.11283111572266,67.2313933684554,66.52916250464644,66.62948119947629,20096600
2017-08-15,67.13117218017578,67.4703992425036,66.9661403408179,67.4703992425036,19181400
2017-08-16,67.52540588378906,67.937981931949,67.08531870346316,67.24118014432817,18150400
2017-08-17,66.37937927246094,67.72713847831061,66.37937927246094,67.46125339052826,22977500
2017-08-18,66.46189880371094,66.78279222147879,65.94846933528237,66.26019237112774,18761500
2017-08-21,66.15015411376953,66.45271366360217,65.73757100173879,66.4435432846816,17734800
2017-08-22,67.07617950439453,67.14952156510094,66.33353255702797,66.33353255702797,14343700
2017-08-23,66.67276763916016,67.06701007522314,66.49856537824014,66.89280781430313,13766500
2017-08-24,66.645263671875,66.8011251715665,66.07681897335469,66.69110158622193,17098300
2017-08-25,66.76443481445312,67.250359960023,66.45271188897411,66.80110933420643,12794300
2017-08-28,66.77361297607422,67.01198688983081,66.51689830282852,66.98448274554737,14569700
2017-08-29,66.97530364990234,67.07615681858395,66.05846174912311,66.24182733129953,11478400
2017-08-30,67.85546875,68.03883432600098,66.77359506371823,66.93862688009844,16897800
2017-08-31,68.55227661132812,68.72647883822252,67.66294570363752,67.87381545676787,27652800
2017-09-01,67.79129028320312,68.52475958414938,67.51623492350555,68.4972554471693,21736200
2017-09-05,67.48875427246094,67.74546896687568,66.91114621002775,67.24120296359614,21556000
2017-09-06,67.29621124267578,67.8829896244961,67.2503663398976,67.60793419772718,16535800
2017-09-07,68.15803527832031,68.39641617214076,67.4795741135465,67.552923157022,17471200
2017-09-08,67.8279800415039,68.24972655819688,67.69961571516697,68.1488733699714,14703800
2017-09-11,68.54310607910156,68.70813790975149,68.13052300500227,68.13052300500227,17910400
2017-09-12,68.46975708007812,68.98318633350159,68.18553831406855,68.54310611483832,14394900
2017-09-13,68.9556884765625,68.974029234398,68.3505763720332,68.69897382646222,13380800
2017-09-14,68.55227661132812,69.2124040027704,68.3230661001301,68.76315335940818,15733900
2017-09-15,69.04737091064453,69.12071995169404,67.91048875417536,68.60729065424658,38578400
2017-09-18,68.90985107421875,69.6524908881297,68.79982751125246,68.97402973721168,23307000
2017-09-19,69.16657257080078,69.41411686828447,68.77233017484504,68.95569580298478,16093300
2017-09-20,68.70816802978516,69.26744242355205,68.13055287182314,69.08406975636093,21587900
2017-09-21,68.03884887695312,68.98319508572015,67.94716606934513,68.86400813532475,19186100
2017-09-22,68.22223663330078,68.3139194612635,67.70880020579706,67.83715756393514,14111400
2017-09-25,67.16785430908203,68.07552603090811,66.85612435722301,67.92882793710383,24149200
2017-09-26,67.16785430908203,67.67211326789646,66.92030302452484,67.54375593329279,18019600
2017-09-27,67.70880126953125,68.00219052059205,67.0853482366581,67.43375278132197,19565100
2017-09-28,67.72711944580078,67.81880224462822,67.21368318145862,67.42455991421598,10883800
2017-09-29,68.29557037353516,68.34141527940376,67.73629609770077,67.79131138373322,17079100
2017-10-02,68.40560150146484,68.77233980404374,68.12138263956808,68.49728432837173,15304800
2017-10-03,68.0846939086914,68.65313151392007,68.02051524374785,68.46059551908941,12190400
2017-10-04,68.47892761230469,68.50643175166444,67.58041942184214,67.92881684531388,13317700
2017-10-05,69.65251159667969,69.79003934253883,68.72649890250992,68.96487986233566,21195300
2017-10-06,69.68001556396484,69.70751971407414,69.25826894073505,69.37745592285921,13959800
2017-10-09,69.94586944580078,70.18425029857522,69.55162714869054,69.65248031736633,11386500
2017-10-10,69.94586944580078,70.25759233447239,69.80834176170212,69.98254396122367,13944500
2017-10-11,70.06507873535156,70.1017532624788,69.63416178529519,70.01007044213613,15388900
2017-10-12,70.70686340332031,70.86272487741711,70.01923184647573,70.12924841880292,16876500
2017-10-13,71.04608154296875,71.39448596463987,70.86271594889377,71.13776434000624,15335700
2017-10-16,71.19278717041016,71.33947826224976,70.91773175515496,70.98191041938786,12380100
2017-10-17,71.13777160644531,71.16528274382084,70.82604866568678,71.02775503674218,16824000
2017-10-18,71.15611267089844,71.37615280620133,70.93607253559554,71.21112095598671,13300700
2017-10-19,71.43116760253906,71.44950136579442,70.91773129704269,71.11943766760022,15092800
2017-10-20,72.25634002685547,72.40303815365495,71.71540642292369,71.80708925469753,22866400
2017-10-23,72.2746810913086,72.74226563378879,72.21050240930434,72.42137222376756,20627200
2017-10-24,72.30216979980469,72.61389276154979,71.9354315545544,72.33884432382474,17517200
2017-10-25,72.09129333496094,72.5222102502992,71.52285569766387,72.04545542595808,20410800
2017-10-26,72.21047973632812,72.81559183452204,72.20130935750639,72.6138854701409,32120700
2017-10-27,76.84053039550781,79.03178234748565,76.65716478247735,77.35396670290265,71066700
2017-10-30,76.91387939453125,77.3172921369063,76.19874371119347,76.73967716578753,31756700
2017-10-31,76.26290893554688,77.34478264902819,76.19873028283817,77.34478264902819,27086600
2017-11-01,76.26290893554688,76.7946789122467,75.98785356968186,76.72132988202289,22307400
2017-11-02,77.06058502197266,77.43648666373986,76.20792154802457,76.41879132402923,23992900
2017-11-03,77.14309692382812,77.50983517798068,76.46463570036369,77.08808863393789,17633500
2017-11-06,77.4456787109375,77.65654854593772,77.08811073423938,77.1981273455604,19860900
2017-11-07,77.26228332519531,77.83989834466999,76.95056035813624,77.72070439083535,17939700
2017-11-08,77.52816009521484,77.57400499485834,76.85886932809703,77.14308812002791,18034200
2017-11-09,77.09722137451172,77.26225317353635,76.00618442063272,77.11556212715202,21178400
2017-11-10,76.89556121826172,77.10643101637484,76.30878274401913,76.8222121602436,19397800
2017-11-13,76.95054626464844,76.95971664286779,76.51962942267714,76.70300201231868,14196900
2017-11-14,77.06058502197266,77.10642293221477,76.07956420742597,76.55631904465642,18801300
2017-11-15,76.46163940429688,77.11586562480947,76.19441905562338,76.91314625477582,19383100
2017-11-16,76.66436767578125,76.86708708794177,76.42479657966506,76.57222440573034,20962800
2017-11-17,75.92719268798828,76.59063529002202,75.77975787416796,76.59063529002202,22079000
2017-11-20,76.0469741821289,76.10225871934998,75.78897030165922,75.9271886747904,16315000
2017-11-21,77.14352416992188,77.2540932822971,76.24050324839905,76.24050324839905,21237500
2017-11-22,76.58142852783203,77.30937219532184,76.51692754615976,77.24487121364956,20553100
2017-11-24,76.71964263916016,76.87628686731495,76.27734519663441,76.48928099890452,7425600
2017-11-27,77.28173065185547,77.38309034259514,76.75650635896798,76.76571576352264,18265200
2017-11-28,78.21240997314453,78.37827069556735,77.4199650804668,77.46604023728277,21926000
2017-11-29,76.7933349609375,78.24922187217693,76.64590720148719,78.0557189834797,27381100
2017-11-30,77.55815887451172,77.88066377949264,76.7933565069286,76.95000777227335,33054600
2017-12-01,77.6410903930664,78.14788179136758,76.68278511126995,77.03293227900964,29532100
2017-12-04,74.71089935302734,77.79774436018909,74.36074511138561,77.78852792486158,39094900
2017-12-05,75.18080139160156,76.18518152959241,74.61872560768215,74.95043981308079,26152300
2017-12-06,76.27732849121094,76.60904974293545,75.0333773122829,75.14395340621701,26162100
2017-12-07,76.01014709472656,76.29580039269406,75.55864011611403,76.05622224829334,23184500
2017-12-08,77.54893493652344,77.93594074997092,76.7841327122736,77.06056242327395,24489100
2017-12-11,78.53489685058594,78.6638988122442,77.51209056166708,77.66873479652645,22857900
2017-12-12,78.8573989868164,79.2904799986449,78.39667570275707,78.60860447657988,23924100
2017-12-13,78.64547729492188,79.24441907768798,78.47961660169558,79.0048409585654,22062700
2017-12-14,78.03730010986328,79.12460717433576,77.88986530718577,78.71916849705094,19306000
2017-12-15,80.02764129638672,80.2487865271419,78.2123902449909,78.56254447627343,53936700
2017-12-18,79.59452819824219,80.62655057644857,79.4563168784587,80.27640351620153,22283800
2017-12-19,79.08776092529297,79.56691004927576,78.57174606475832,79.56691004927576,23524800
2017-12-20,78.80210876464844,79.52084300538237,78.05573928128878,79.42869272292552,23674900
2017-12-21,78.78368377685547,79.33655032716835,78.69154052348325,79.29048221552206,17990700
2017-12-22,78.79291534423828,78.90348445748907,78.2492580937917,78.69155563703775,14145800
2017-12-26,78.69155883789062,78.81134439214503,78.35062098797715,78.60862496949817,9891200
2017-12-27,78.97718048095703,79.22597497850172,78.52567365403397,78.92189593931556,14678000
2017-12-28,78.98640441894531,79.17990736315384,78.82976018269264,79.15226508970687,10594300
2017-12-29,78.82051849365234,79.2904580819188,78.7836597975062,78.90344528742305,18717400
2018-01-02,79.19833374023438,79.53005508401151,78.78368557555284,79.36419441212294,22483800
2018-01-03,79.56690979003906,79.71434461544845,79.2167626248109,79.29968944154412,26061400
2018-01-04,80.2672119140625,80.77401034362858,79.76962991869203,79.78805575700378,21912000
2018-01-05,81.26235961914062,81.4650789503404,80.56205839229001,80.77399415583834,23407100
2018-01-08,81.3453140258789,81.62175084952422,80.71872998501925,81.27159660222942,22113000
2018-01-09,81.29003143310547,81.75997123260069,80.95831004876538,81.68625380717387,19484300
2018-01-10,80.92144775390625,81.26238555885257,80.54365826795846,80.95830646498804,18652200
2018-01-11,81.16101837158203,81.20708648362299,80.3869995704494,81.20708648362299,17808900
2018-01-12,82.56161499023438,82.7274756615193,81.50194998091834,81.70466936027546,24271500
2018-01-16,81.40982818603516,83.65816076055776,81.09653962995596,83.02236018135027,36599700
2018-01-17,83.05921936035156,83.18822135828657,81.77840878793855,82.08248793882034,25621200
2018-01-18,83.0223159790039,83.5475401252088,82.61688435935241,82.74588628788851,24159700
2018-01-19,82.93019104003906,83.49227400838346,82.61690258165925,83.05919299702833,36875000
2018-01-22,84.41373443603516,84.42295087164182,82.69062654177765,82.93020465698706,23601600
2018-01-23,84.68091583251953,85.0494957561694,84.34919460424238,84.68091583251953,23412800
2018-01-24,84.60723114013672,86.0907608093647,84.38608591251119,85.27989028801774,33277500
2018-01-25,85.07715606689453,85.91566871673936,84.70857606506084,85.2061580130245,26383200
2018-01-26,86.67125701904297,86.67125701904297,85.3075201126209,85.80510207471944,29172200
2018-01-29,86.54225158691406,87.95206357442497,86.357965103217,87.66641741567089,31569900
2018-01-30,85.45496368408203,86.30269997799228,84.8652383674977,85.97097860865355,38635100
2018-01-31,87.54663848876953,87.90600208006212,86.16446866685057,86.38561386993541,48756300
2018-02-01,86.8555679321289,88.52338420991998,86.2289838947691,87.34393355843808,47227900
2018-02-02,84.5703353881836,86.58830491786337,84.31233156394777,86.28422596926673,47867800
2018-02-05,81.08728790283203,85.91566535044231,81.08728790283203,83.44618857401656,51031500
2018-02-06,84.15572357177734,84.29394197420946,78.55332629649165,80.06449822823477,67998600
2018-02-07,82.57083892822266,84.56116013442846,82.19304240871115,83.38170948925756,41107600
2018-02-08,78.33216857910156,82.819608514553,78.10180695514356,82.66296429748049,55628700
2018-02-09,81.2531509399414,81.94423580038656,77.24486015537526,79.5208340872539,63499100
2018-02-12,82.1285400390625,82.72748178694357,81.02280683534379,81.7691763963499,35720300
2018-02-13,82.77356719970703,82.9302114674817,80.90303133253126,81.94426367901599,26407700
2018-02-14,84.06964111328125,84.23628092677365,81.84778635085468,81.94036245543845,34960900
2018-02-15,85.78230285644531,85.83784708846049,83.89372127380987,84.43992505689717,27823900
2018-02-16,85.17131042480469,86.55997309477434,84.98615822738351,85.58790640055415,30596900
2018-02-20,85.83785247802734,86.15261256334547,84.2547781982812,84.68989354465805,30911700
2018-02-21,84.69917297363281,86.43037517925274,84.69917297363281,86.07858313806503,26922500
2018-02-22,84.92133331298828,85.84710819803378,84.57879406280479,85.21758099367877,24392800
2018-02-23,87.0783920288086,87.08765175624225,85.50457739401025,86.65253638719378,26329200
2018-02-26,88.33744812011719,88.36522023980548,87.2542930736578,87.39316073520193,30199800
2018-02-27,87.2079849243164,88.72625505894212,87.2079849243164,88.63367898987495,25869100
2018-02-28,86.80992889404297,88.60593486633495,86.68032094378515,87.80050797850117,31167300
2018-03-01,85.95821380615234,87.55054805607966,85.02317900811767,87.01359682052681,37135600
2018-03-02,86.14336395263672,86.23594003719774,84.11591450416884,84.78247361397212,32830400
2018-03-05,86.6895751953125,87.27281093462258,85.41200816787479,85.48606480398338,23901600
2018-03-06,86.39331817626953,87.47647317418956,86.04152623747822,87.33760551886851,22175800
2018-03-07,86.89324188232422,86.96730557731313,85.569383352584,86.24520220892805,26716100
2018-03-08,87.42095184326172,88.0412195280351,86.80993682499238,87.27282442194641,25887800
2018-03-09,89.37432098388672,89.37432098388672,87.948626610212,88.21710221269973,36937300
2018-03-12,89.58724975585938,89.99459304385022,88.91143791507805,89.33729359656704,26073700
2018-03-13,87.40243530273438,90.02237360930374,86.99509197653674,89.80018955097043,35387800
2018-03-14,86.88400268554688,88.32821682669058,86.5599827722822,88.05974116624145,32132000
2018-03-15,87.18949127197266,87.55980269091918,85.9396964132431,86.5877360990724,27611000
2018-03-16,87.57832336425781,88.30042681477399,86.9487960114559,87.65238706767063,49081300
2018-03-19,85.99523162841797,86.93026627392379,85.27312832196674,86.78213889665066,33344100
2018-03-20,86.21742248535156,86.80991791534215,86.09707427907627,86.14336585392974,23075200
2018-03-21,85.61569213867188,87.06915889527534,85.36572888361097,86.0322881463012,24457100
2018-03-22,83.12533569335938,84.9398537933062,83.00498748955715,84.49547869839355,38604700
2018-03-23,80.70907592773438,83.74561721695746,80.61649982757098,82.85687394180219,44068900
2018-03-26,86.81918334960938,87.02285499138785,83.69006621284895,83.88447812642754,56396800
2018-03-27,82.82909393310547,88.07823671312629,81.94035074255456,87.89308453042514,56569000
2018-03-28,82.75502014160156,84.45844967972664,82.27362028743053,83.15310364264964,52501100
2018-03-29,84.49547576904297,85.43977016433142,81.83850620838933,83.48638447350189,45867500
2018-04-02,81.9496078491211,84.13443762630507,81.01458009376866,83.75487351226475,48515400
2018-04-03,83.05125427246094,83.3660213689811,81.36634446337357,82.93090609434792,37213800
2018-04-04,85.47681427001953,85.87489783432852,81.2182503426161,81.3293388311002,35560000
2018-04-05,85.5230941772461,86.16188120402026,84.61583860903356,85.57864548159792,29771900
2018-04-06,83.53268432617188,85.59715869419725,82.8383530514982,84.6991557821895,38026000
2018-04-09,84.0325927734375,86.25445416308663,83.89373217535532,84.2825559761907,31533900
2018-04-10,85.98597717285156,86.35628857563387,84.83801818101871,85.53234941257207,26812000
2018-04-11,85.04169464111328,86.36555321373943,84.68990267317385,85.18056230794038,24872100
2018-04-12,86.63402557373047,87.17097676502365,85.56938291874647,85.56938291874647,26758900
2018-04-13,86.171142578125,87.18949371139264,85.57864711647463,87.06914549868658,23346100
2018-04-16,87.18022155761719,87.6338563488365,86.48589037529192,87.0876454792609,20288100
2018-04-17,88.93920135498047,89.37431672229586,87.83752687714814,87.9486224166018,26771000
2018-04-18,89.28175354003906,89.54096943978858,88.43003507401465,89.078081886492,21043300
2018-04-19,88.97622680664062,89.8649698690874,88.26337617347573,89.28173422085415,23552500
2018-04-20,87.9486083984375,88.97621901950946,87.06912513969368,88.79106687970067,31154400
2018-04-23,88.27266693115234,89.1428979091554,87.60610763422272,88.6337187064718,22331800
2018-04-24,86.20816040039062,89.3095048728992,85.55086107529372,89.0965735401852,34524800
2018-04-25,85.4582748413086,86.37479703572764,83.57895301055503,86.37479703572764,33729300
2018-04-26,87.26356506347656,88.0875043578211,86.18966253060738,86.60626557378056,42529000
2018-04-27,88.70777893066406,90.63339303202314,86.93955198046437,90.35565764819287,48272800
2018-04-30,86.5784683227539,89.2447046408285,86.23593611913063,89.17990067826987,41523600
2018-05-01,87.9486083984375,88.21708394533121,85.90264688221444,86.29147061367372,31408900
2018-05-02,86.5692138671875,88.10599654595823,86.27296617832192,87.93935677952747,27471000
2018-05-03,87.08763122558594,87.88379808272472,85.58787357451267,86.06002067888588,31142500
2018-05-04,88.09675598144531,88.29116789179794,86.02301481147784,86.39332623919367,22531300
2018-05-07,89.07807159423828,89.5316993663869,88.04120105193869,88.10600501938849,24242000
2018-05-08,88.69850158691406,89.02252849140412,88.00417032832593,88.73553343494444,23484600
2018-05-09,89.74464416503906,89.77241628909086,87.9949297187385,88.88367300391468,27327400
2018-05-10,90.64263153076172,90.67965631436965,89.84646448424272,90.2260285525957,22388100
2018-05-11,90.44822692871094,90.60561406799187,89.83721901874483,90.54081009173632,16778300
2018-05-14,90.75372314453125,91.36473804171904,90.08716400690923,90.65188732833329,19454100
2018-05-15,90.09642791748047,90.58708756570294,89.1891652573517,90.02236421806116,24594000
2018-05-16,90.32889556884766,90.56134254298586,89.83610911866967,90.5241501758775,17384700
2018-05-17,89.42699432373047,90.69150634781325,89.10156999997055,89.96627297094305,17246700
2018-05-18,89.59434509277344,90.12432380839593,89.26892081014863,89.26892081014863,17865800
2018-05-21,90.74726104736328,91.12847733770657,90.00343528337882,90.18938995094597,19422500
2018-05-22,90.654296875,91.27725290487975,90.37535773943632,90.82165893759483,15441200
2018-05-23,91.73285675048828,91.79794160493324,89.55714987071059,89.91976650172069,21251200
2018-05-24,91.40743255615234,91.99320338583229,90.01275091400798,91.79794880717819,26649300
2018-05-25,91.45392608642578,92.03039706047463,90.98903219907865,91.39814108993382,18363900
2018-05-29,91.12849426269531,91.93740501993615,90.40326099328608,90.97042496281811,28671000
2018-05-30,92.0024642944336,92.28140336374965,91.0354915998924,91.40740090069353,22158500
